Complexity,Loss,Equation
1,71.74574,"1.2457197"
2,71.50693,"abs(x4)"
3,44.12678,"x2 * -5.3497705"
5,34.975018,"(x2 + x5) * -4.108821"
7,21.206516,"((x1 * x0) - x2) * 5.1036515"
9,20.814106,"(((x1 * x0) - -0.1243913) - x2) * 5.064235"
11,12.353481,"((((x0 * x1) + 0.06806275) - x2) - x5) * 4.3013434"
13,10.635703,"x5 + (((x0 * x1) + ((0.067261316 - x2) - x5)) * 4.6591034)"
15,10.587059,"((((0.05915095 - x5) - ((-0.044074465 - x1) * x0)) - x2) * 4.6550117) + x5"
17,10.462686,"(((x0 * x1) - -3.5773787) - (((-2.9433937 - x2) * -1.1623869) + (x5 * 0.6883641))) * 4.3624945"
18,10.402877,"(abs(-1.9411663 - x5) - 1.5813828) - (((x5 - (x0 * x1)) - (x2 * -1.1565995)) * 4.3727903)"
19,10.23807,"(((((x0 * x1) - -0.93655086) - x2) * 4.9499335) + ((-2.4578989 - x5) - (x5 + 1.8344139))) - x5"
21,10.1472225,"x5 + (((((((-0.35182425 - x5) * 0.8352325) - ((-0.048400793 - x1) * x0)) - x2) - -0.41210404) * 4.9458466) + -0.25834125)"
