Complexity,Loss,Equation
1,91.30933,"3.3016458"
3,84.96482,"x1 + 3.2710075"
5,77.69096,"(x1 * 3.7152908) + 3.1872149"
6,68.503136,"(abs(x0) * 6.3731365) * x1"
7,62.454525,"x1 * ((x0 * 4.667797) * x0)"
8,59.183125,"(abs(x0 * 6.228357) * x1) + 3.0558765"
9,53.348175,"(x0 * ((x1 * 4.565653) * x0)) + 3.02089"
11,49.061256,"((((x0 * x1) * 4.601449) * x0) + 3.0238767) - x5"
12,38.783375,"(((x1 * (x0 * x0)) - abs(x2)) + 1.4306859) * 4.9400334"
14,34.04027,"((1.4306859 + (((x1 * x0) * x0) - abs(x2))) * 4.9400334) - x5"
15,29.980757,"((0.075525105 - log(abs(x2))) * 4.4235497) + (x0 * (x1 * (x0 * 4.6985016)))"
18,29.144226,"((log(1.4414057) - log(abs(x2))) * 2.6493175) + (((x0 * (x0 * 4.750443)) * x1) - x5)"
19,27.640318,"(((5.7925596 - (log(abs(x2 * 64.16445)) * 1.4216301)) + ((x0 * x0) * x1)) * 3.722997) - x5"
