Complexity,Loss,Equation
1,70.10649,"x16"
3,49.559166,"x2 * -4.676013"
5,44.168507,"(x2 + x5) * -2.7543156"
7,33.88803,"((x4 * x3) - x2) * 4.3020115"
9,32.749123,"(((x4 * x3) * 0.72751415) - x2) * 5.0955725"
11,16.954863,"(((x1 * 5.269287) * x0) - (x2 * 4.8485208)) - x5"
15,10.793889,"(((x4 * x3) + ((x1 * 5.269287) * x0)) - (x2 * 4.8485208)) - x5"
17,7.2957735,"(((((x3 * x4) + (x1 * x0)) * 3.8637087) - (x2 * 5.1741996)) - -0.17779554) - x5"
19,1.1668181,"(x5 * -3.0438013) - (((x4 * (x3 * -0.91642284)) - (((x1 * x0) - x2) * 1.5440712)) * 3.27553)"
21,1.1654406,"(((x5 * -0.60316306) + 0.05076517) - (((x4 * x3) * -0.5965699) - ((x1 * x0) + (-0.042634547 - x2)))) * 5.0401616"
23,1.1646807,"(((x5 + 0.14445779) * -0.6015374) - (((x4 * -0.5930507) * x3) - ((x1 * x0) + ((0.09605962 - x2) * 1.0001694)))) * 5.0592275"
29,1.1646341,"((((x5 * -0.6014946) - (((x3 * -0.5930091) * x4) - (((((x0 + -0.0016540469) * x1) * 0.80219823) + 0.018911328) - x2))) * 5.0597997) + (x0 * x1)) + -0.048939615"
