Complexity,Loss,Equation
1,158.7772,"3.8203113"
3,139.33142,"x1 * 5.755166"
5,123.01938,"4.0418773 - (x1 * -5.903042)"
6,87.24534,"(abs(x0) * 8.649887) * x1"
7,73.91559,"((x1 * x0) * x0) * 5.2766433"
8,72.52232,"(x1 * abs(x0 * -8.657851)) + 3.837071"
9,60.12814,"(x1 * ((x0 * x0) * 5.2556605)) - -3.7136092"
11,55.43773,"(3.7818546 - x5) + (x0 * (x0 * (x1 * 5.2655234)))"
13,52.80235,"((x1 * 5.2606864) * (x0 * x0)) + ((3.709938 - x5) - x5)"
14,33.620567,"(((x1 * (x0 * x0)) + (abs(x2) * -1.6398256)) + 1.9408172) * 5.324578"
16,17.885292,"((((x0 * x1) * x0) + -3.96653) + abs(log(abs(x2)) + -3.9311028)) * 5.1747446"
18,17.54902,"(5.1747446 * (((x1 * (x0 * x0)) + -3.96653) + abs(-3.9311028 + log(abs(x2))))) + x3"
20,14.480213,"((((abs(log(abs(x2)) + -4.428555) + -4.793969) + ((x0 * x0) * x1)) * 5.1579504) - x5) - -1.7831674"
22,14.480211,"(((((x0 * x0) * x1) + ((abs(log(abs(x2)) + -4.3579087) + -5.0232067) - -0.53792477)) * 5.1579194) - x5) - -0.5554657"
24,13.153965,"((((5.174771 * ((abs(log(abs(x2)) + -4.4280615) + (x0 * (x1 * x0))) + -4.7944307)) - x5) - -0.60779214) - x5) - -1.04041"
26,13.107313,"((((((x1 * (x0 * x0)) + -2.997565) + abs(log(abs(x2)) + -3.7064369)) * 5.1411486) - 0.5088717) - (x5 - -1.4119678)) - (x5 - -1.7434671)"
