Complexity,Loss,Equation
1,1.2126493,"0.087241635"
3,1.2026349,"x44 * 0.12744817"
5,1.1844492,"0.1361316 * (x44 + x2)"
7,1.1778147,"((x2 + x44) + 0.6089023) * 0.13382821"
8,1.1621485,"(x44 + x2) * abs(x46 * 0.16944201)"
10,1.1494741,"(x2 + (x44 + x17)) * abs(-0.14388102 * x46)"
11,1.1436608,"0.14620544 * (abs(x10) + (abs(x46) * (x2 + x44)))"
13,1.1380616,"((x44 + x2) + abs(x23)) * abs((x46 + 0.47755918) * 0.15446596)"
15,1.1334895,"(abs(x46 + (x27 + 0.41235334)) * ((abs(x23) + x44) + x2)) * 0.11672882"
16,1.1265001,"abs((x46 * -0.16854739) + -0.07971687) * ((x8 * -0.68286353) + ((x2 + 0.6529499) + x44))"
17,1.1205112,"abs((x46 + 0.51296175) * 0.15258317) * ((((x8 * -0.71854454) + abs(x23)) + x44) + x2)"
18,1.1164074,"(abs(x46 + 0.53462374) * (((x44 + -0.703259) * abs(x8)) + abs(x2 + x31))) * 0.19951552"
19,1.1140925,"(abs(x23) + ((x2 + (x46 * (x8 * -0.47861257))) + x44)) * abs((x46 + 0.49983442) * 0.156987)"
20,1.1092343,"abs(x46 + (x27 + 0.458239)) * (((x44 + ((x8 * x46) * -0.7266374)) + (x2 + 0.8838228)) * 0.12026556)"
21,1.1033549,"(abs((x46 + x27) + 0.4248733) * ((abs(x23) + x44) + (((x8 * x46) * -0.6792924) + x2))) * 0.1217443"
23,1.093936,"(abs(((x27 + 0.66667944) * 0.5628972) + x46) * (((abs(x23) + x2) + x44) + ((x8 * x46) * -0.5247061))) * 0.15634996"
25,1.0821594,"abs((x46 + ((x27 + 0.6656156) * 0.5907286)) * 0.15553284) * ((x2 + (abs(x38) + x44)) + ((x8 * (x2 + x46)) * -0.56272167))"
27,1.0720363,"abs((x46 + ((x27 + 0.6656156) * 0.5907286)) * 0.15553284) * ((x2 + (abs(x38) + x44)) + ((x8 * (x2 + (x27 + x46))) * -0.56272167))"
28,1.0692297,"abs((x46 + (0.5907286 * (x27 + abs(x31)))) * 0.15553284) * ((x44 + (abs(x38) + ((-0.56272167 * x8) * (x27 + (x46 + x2))))) + x2)"
29,1.061905,"(abs(x46 + ((x27 + 0.6656156) * 0.5907286)) * 0.15553284) * (abs(x38) + (x2 + (x44 + (x8 * (((x2 + x27) + (x9 + x46)) * -0.56272167)))))"
30,1.0597721,"abs((x46 + ((x27 + abs(x31)) * 0.6006995)) * 0.15206014) * (((x44 + abs(x38)) + ((x8 * (x27 + ((x9 + x46) + x2))) * -0.5564597)) + x2)"
