Complexity,Loss,Equation
1,161.56384,"3.4129148"
3,139.81557,"x1 * 5.844227"
4,127.722,"square(x0 * x17)"
6,56.347595,"(x1 * 5.2981215) * square(x0)"
7,56.34759,"x0 * ((x0 * x1) * 5.298133)"
8,47.571255,"((x1 * 5.2372365) * square(x0)) + 2.965093"
10,46.30341,"((square(-0.105718546 - x0) * 5.276002) * x1) - -2.9149015"
11,31.518805,"(x1 * ((x0 * x0) * 5.273475)) - log(square(x2))"
12,18.516926,"(x1 * (x0 * (x0 * 5.2487416))) - log(square(square(x2)))"
13,16.392712,"(((x1 * 5.2340503) * x0) * x0) + (log(square(x2)) * -2.5993507)"
14,15.333673,"((x1 * ((x0 * 5.225786) * x0)) - x5) - log(square(square(x2)))"
15,13.132109,"(((x0 * (x1 * 5.2340503)) * x0) + (-2.5993507 * log(square(x2)))) - x5"
16,12.560333,"((((x1 * (x0 * x0)) * 4.041497) - x5) - log(square(square(x2)))) * 1.2828983"
17,11.788686,"(((0.03866213 - log(square(x2))) - x5) * 2.5590775) + ((x1 * (x0 * x0)) * 5.1732492)"
19,11.701068,"(((0.03538055 - log(square(x2))) - x5) * 2.5478306) + (x0 * (((x0 * 5.172161) * x1) - -0.300075))"
20,11.685964,"(((square(0.189983) - log(square(x2))) - x5) * 2.5591063) + (x1 * (((x0 * x0) * 5.1731606) + 0.34992257))"
