Complexity,Loss,Equation
1,127.55719,"3.6123283"
3,117.82439,"x1 * 4.7483897"
5,97.76088,"log(abs(x2)) * -5.071694"
6,84.514626,"abs(x0) * (x1 * 7.87849)"
7,73.336494,"x0 * ((x1 * 5.1255255) * x0)"
9,61.976887,"(((x0 * x0) * x1) - x5) * 4.5649934"
10,46.032265,"(log(abs(x2)) - (abs(x0) * x1)) * -6.0743685"
11,31.048544,"((x1 * (x0 * x0)) - log(abs(x2))) * 5.0779667"
13,22.44383,"((((x1 * x0) * x0) - x5) - log(abs(x2))) * 4.602557"
15,19.873798,"(((x5 * -0.64522076) + ((x0 * x1) * x0)) - log(abs(x2))) * 4.9849515"
17,11.297085,"(((x4 * x3) - log(abs(x2))) + ((x1 * (0.044207435 + x0)) * x0)) * 4.8863482"
19,11.272974,"(4.8609324 * ((x3 * x4) + ((x0 * (x1 * x0)) - log(abs(x2))))) - (x49 * 0.25259557)"
21,11.207812,"((((x4 + -0.048950847) * x3) + (((x0 * x1) * x0) - log(abs(x2)))) + (x7 * 0.059188038)) * 4.8935933"
23,2.5012646,"((((x3 * x4) + ((x1 * (x0 * x0)) - log(abs(x2)))) * 4.970363) + 3.4486454) + ((x5 * -3.1728761) + -3.3914068)"
