Complexity,Loss,Equation
1,1.1556938,"-0.012038028"
3,1.1455134,"x4 * 0.10049278"
5,0.94916284,"x3 * (x6 * 0.4963334)"
7,0.94612926,"(x3 * (x6 + 0.12053974)) * 0.49953163"
9,0.93908465,"((x3 * 5.101742) + x12) * (x6 * 0.099539615)"
11,0.92246693,"(x6 * x3) * (0.15169929 * (3.263087 - (x4 * x41)))"
13,0.92038685,"x3 * ((x6 * (4.4120245 - ((x4 * 2.0076978) * x41))) * 0.11005568)"
14,0.91569847,"(x6 * ((3.7632265 - ((abs(x4) * x41) * x4)) * 0.13083677)) * x3"
15,0.9132873,"(((x6 * x3) * (4.615797 - (x41 * (x4 * 2.2170248)))) + x4) * 0.10476072"
17,0.9058281,"((x6 * (x3 * (4.199059 - (x41 * ((x4 - 0.50223076) * 1.7135401))))) + x4) * 0.11811395"
21,0.9047913,"((x3 * x6) * 0.11005568) * (4.4120245 - (((x4 * 2.0076978) * x41) - (x29 - ((x8 - 0.21225244) * 0.79351234))))"
22,0.90113753,"(x3 * (x6 * 0.11005568)) * (4.4120245 - ((x4 * (x41 * 2.0076978)) - (x41 - ((abs(x34) * x8) - 0.21225244))))"
24,0.89847106,"((x3 * x6) * 0.11005568) * (4.4120245 - (((x4 * 2.0076978) * x41) - (x29 - (((x8 - 0.21225244) * abs(x34)) * 0.79351234))))"
27,0.8981554,"((x3 * x6) * ((6.419943 - ((x4 * x41) * 1.6887991)) - abs(x6 * (((1.8842168 - (x3 * x4)) * x41) - abs(x36))))) * 0.109361686"
30,0.8973463,"(x3 * x6) * ((((5.3885136 - ((x4 * (x41 * 1.8244232)) - ((x41 - 0.27728778) * x35))) + (x7 * ((x2 * 0.6952308) * x35))) - abs(x34)) * 0.111698315)"
