Complexity,Loss,Equation
1,223.8874,"x1"
3,169.86578,"x1 * 8.50833"
5,151.59073,"(x1 * 8.758396) - -4.2816744"
6,82.14855,"(abs(x0) * x1) * 10.344429"
7,64.75964,"x0 * ((x0 * 5.1783066) * x1)"
8,60.396446,"((abs(x0) * x1) * 10.608777) + 4.67489"
9,47.75476,"(x1 * ((x0 * 5.2186913) * x0)) + 4.1250033"
11,45.112514,"(3.9510972 - x5) + (x1 * ((x0 * 5.1816044) * x0))"
12,43.291176,"(4.8445387 - (((x0 * x1) * x0) * -5.222217)) - abs(x2)"
13,42.752354,"(3.8644068 - x5) + ((x0 * ((x1 * 5.1711445) * x0)) - x19)"
14,26.88881,"((1.1872919 - ((x0 * x0) * (x1 * -0.5952618))) - abs(x2)) * 8.818999"
16,25.555086,"(((1.1896642 - ((x1 * -0.5967845) * (x0 * x0))) - abs(x2)) * 8.77405) + x10"
17,22.764238,"((((x0 * ((0.0529143 - x1) * -1.1649102)) * x0) - log(abs(x2))) * 4.493299) + 1.1066649"
19,22.763935,"((((x0 * ((0.05241177 - x1) * x0)) * -1.1608359) + (0.21835375 - log(abs(x2)))) * 4.508551) - -0.112170756"
20,22.637146,"3.2026722 * (((0.065882236 - ((x1 * (x0 * x0)) * -1.631535)) - abs(x2)) + (1.131029 - log(abs(x2))))"
21,16.525131,"((0.9877201 - log(abs(x2))) + (((-0.047020696 - (x1 * x0)) * (x0 * -1.161335)) - (x5 - -0.9421327))) * 4.350226"
24,14.265747,"3.2026722 * ((1.131029 - log(abs(x2))) + ((0.065882236 - (((x1 * x0) * x0) * -1.631535)) - (abs(x2) - (-0.09894527 - x5))))"
