Complexity,Loss,Equation
1,0.92679703,"0.021482166"
3,0.91356665,"x30 * -0.11662634"
5,0.9014216,"x15 * (x45 * 0.17091559)"
6,0.9008408,"x30 * (abs(x41) * -0.1773064)"
7,0.8975285,"(-0.8672606 - x15) * (x30 * 0.121491596)"
8,0.87899035,"abs(x41) * ((x30 * x15) * -0.22317545)"
10,0.8682992,"(((-0.6148756 - x15) * x30) * 0.19148898) * abs(x41)"
12,0.863127,"abs(((x15 * x1) * -0.22399521) * x43) * (x23 - x30)"
14,0.8579745,"x15 * (((1.5796024 + x15) * (x23 - x30)) * abs(x1 * 0.06219339))"
15,0.8526499,"(abs(x11) + x15) * ((x23 - x30) * (abs(x1 * -0.07570922) * x15))"
16,0.85189575,"x15 * (((x15 * (x23 - x30)) - x30) * abs(x1 * (0.104009174 * x43)))"
17,0.8360455,"(abs(x43 * (x1 * -0.123270765)) * (x15 * (x23 - x30))) * (x15 + abs(x11))"
19,0.82699996,"(abs(x43 * (x1 * -0.123270765)) * ((x15 * (x23 - x30)) + 0.6280919)) * (x15 + abs(x11))"
21,0.82231057,"((abs(x41 * x11) + x15) * abs((x1 * -0.11589552) * x43)) * (((x23 - x30) * x15) - -0.6658424)"
22,0.8159063,"((x15 * (x23 - x30)) - -0.6012557) * (abs((x1 * 0.12517409) * x43) * (x15 + ((x41 + x11) * x11)))"
23,0.8115152,"abs((x1 * x43) * 0.11869669) * (((x15 * (x23 - x30)) - -0.6339557) * (abs(x11 * (x41 + x11)) + x15))"
25,0.8080412,"((x15 + abs(((x11 + x41) * x41) * x11)) * abs(x1 * (x43 * -0.10142656))) * (((x23 - x30) * x15) - -0.71772206)"
27,0.8007412,"(abs(0.11225973 * (x43 * x1)) * ((x15 * (x23 - x30)) - -0.71772206)) * (abs(x11 * (x41 + (x11 - (-0.71772206 * x47)))) + x15)"
