Complexity,Loss,Equation
1,71.13376,"0.17729764"
2,70.68027,"abs(x20)"
3,42.394226,"x0 * 5.100166"
5,21.653954,"(x0 - x1) * 4.9780607"
7,14.554674,"(x2 - (x1 - x0)) * 4.3680687"
9,7.0843844,"((x2 - x1) - (x3 - x0)) * 4.0154614"
11,5.887061,"(((x2 - x1) - (x3 - x0)) * 3.7234979) + x0"
13,5.065945,"x0 + ((3.9784617 * ((x2 - x1) - (x3 - x0))) - x1)"
15,2.2907503,"((((0.024607658 - x3) + x2) * 3.0028636) - ((x1 - x0) * 5.033925)) + x4"
19,2.0643718,"((((x2 - x1) - (x3 - x0)) * 3.286982) + x4) - (x1 - ((x0 * 1.6979979) - x5))"
21,1.3605208,"(((((x2 - x1) - x3) - x0) * 2.9772334) + x4) - ((x1 + x1) - ((x0 * 7.995637) - x5))"
23,1.3603531,"(((((x2 - x1) - x3) - x0) * 2.9770057) + x4) - (x1 + (x1 - ((x0 * 7.9952736) - (x5 + -0.012955891))))"
