Complexity,Loss,Equation
1,63.189163,"-0.79928637"
3,42.784164,"x1 * -4.737357"
5,21.319584,"(x0 - x1) * 4.9661255"
7,14.429599,"((x0 - x3) - x1) * 4.2902484"
9,7.0789523,"(x0 + ((x2 - x1) - x3)) * 3.9736657"
11,5.746581,"((x0 - x3) + (x2 - (x1 * 1.3713129))) * 3.6458652"
13,3.8684697,"2.7150378 * (((x0 - ((x3 - x2) - x0)) - x1) - x1)"
15,2.7295,"(2.7150378 * (((x0 - ((x3 - x2) - x0)) - x1) - x1)) - x5"
17,1.7586225,"(x4 + (2.7150378 * (((x0 - ((x3 - x2) - x0)) - x1) - x1))) - x5"
21,1.6534836,"((((x2 + (((x0 - (x3 - x0)) - x1) - x1)) - 1.4907465) * 2.606324) + (x4 - x5)) + 3.9115632"
26,1.292231,"(x4 + ((3.0170293 * ((x2 - (x3 - x0)) + (x0 - x1))) + ((x1 * log(0.0600805 - 0.0010065825)) - x5))) - (x0 - x1)"
29,1.2709737,"(((x4 + ((((x2 - (x3 - x0)) + (x0 - x1)) * 3.0170293) + (((x1 * -0.7245295) - (x1 * 0.21065834)) - x5))) - -0.10654273) - x1) - x0"
