Complexity,Loss,Equation
1,15.149058,"0.359277"
2,15.084299,"abs(x0)"
3,11.197991,"x4 * x3"
5,8.104453,"(x4 * 2.912828) * x3"
7,5.8876405,"((x4 * 2.8875258) * x3) + x1"
9,5.5383506,"((x4 * 2.8724048) * x3) + (x1 * 1.5846243)"
10,2.079607,"((x1 * abs(x0)) + (x3 * x4)) * 2.8363788"
11,1.5190183,"((x1 * (x0 * x0)) + (x4 * x3)) * 2.3349519"
13,0.8990136,"((x4 * x3) * 3.0341623) + (x0 * ((x1 * 2.0136251) * x0))"
15,0.89286596,"(2.021282 * (x1 * (x0 * x0))) + (x4 * ((x3 * 3.0538318) + 0.083011165))"
17,0.8799211,"(x34 * 0.14000136) + ((((x1 + x1) * x0) * x0) + ((x4 * 3.024788) * x3))"
19,0.86695486,"((x0 * (x0 * (x1 + x1))) + ((x3 * x4) * 3.0372527)) + ((x47 - x34) * -0.12770283)"
21,0.8548758,"(((x3 * x4) * 3.0251365) + (((x47 - x34) - x21) * -0.11690297)) + (((x1 + x1) * x0) * x0)"
23,0.8447803,"(((x1 + x1) * (x0 * x0)) + (((x47 - x34) - (x21 + x30)) * -0.11597012)) + ((x4 * 3.0317135) * x3)"
25,0.84087926,"(x3 * (x4 * 3.028918)) + ((x0 * ((x1 + x1) * x0)) + (((x47 - x34) - ((x45 * x46) + x21)) * -0.11341881))"
27,0.83279616,"(((x0 * x0) * (x1 + x1)) + ((x3 * x4) * 3.029935)) + (((x47 - x34) - ((x4 + x21) - (x4 * x39))) * -0.11446833)"
29,0.8313307,"(((((x47 - x34) - (x21 + (x44 * x13))) - x30) * -0.11249299) + (x3 * (x4 * 3.0404315))) + (x0 * ((x0 * (x1 + x1)) - 0.052649364))"
30,0.82654,"((x1 + x1) * (x0 * x0)) + (((x3 * x4) * 3.029935) + (((x47 - x34) - (((x21 + x4) * abs(x12)) - (x4 * x39))) * -0.11446833))"
