Complexity,Loss,Equation
1,105.14817,"4.5963798"
3,98.3113,"x2 + 4.578534"
4,90.87081,"square(x2 + 1.9586564)"
5,80.379326,"x2 * square(square(x1))"
6,67.13616,"(x2 * square(x1)) * 4.917661"
7,63.9814,"(square(square(x1)) * x2) + 4.049392"
8,50.717274,"((x2 * 4.729989) * square(x1)) + 4.0626607"
10,46.437626,"((square(x1) * (x2 * 4.673661)) + 4.0224533) - x6"
11,45.661587,"(square(x1) * (x2 * 4.4634957)) + square(1.5582812 - x6)"
12,44.112774,"((((x2 * 2.125643) * square(x1)) + 1.8008031) - x6) * 2.105278"
