Complexity,Loss,Equation
1,0.9019247,"0.083337866"
3,0.8969038,"x18 * -0.11011588"
4,0.8888392,"square(x0 * -0.28784576)"
5,0.8871562,"sqrt(square(x0 * 0.14819948))"
6,0.88214046,"square((-0.24376367 * x0) * x25)"
7,0.8809084,"((0.85697216 - x18) - x43) * 0.10294484"
8,0.87397516,"(square(x25) * (x18 - x42)) * -0.08452881"
10,0.8658201,"((square(x25) * (x18 - x42)) * -0.08603038) - -0.09036356"
12,0.8549248,"-0.08583049 * (x43 - (1.1084951 - (square(x25) * (x18 - x42))))"
13,0.8470595,"-0.07685668 * (x43 - (square(x0) - ((x18 - x42) * square(x25))))"
14,0.846694,"(x43 - (((x42 - square(x25)) * (x18 - x42)) + 2.0457647)) * -0.07969397"
