Complexity,Loss,Equation
1,5.218588,"-0.0076059992"
3,2.1168897,"x3 * x4"
5,1.08734,"x4 * (x3 * 1.996783)"
7,1.0852233,"((x4 + 0.022654397) * x3) * 2.0009153"
9,1.0622224,"((x3 * 1.9919934) - (x14 * 0.15225367)) * x4"
11,1.0601612,"((x4 * 2.0064578) * x3) - ((x15 - x8) * -0.12026775)"
12,1.0483236,"x4 * ((x3 * 1.9922801) - (x14 * abs(-0.17794596 * x11)))"
14,1.0421556,"((x3 * 1.983385) - (abs((x48 + x33) * 0.13062355) * x14)) * x4"
16,1.0380669,"((1.9922801 * x3) - (abs((x12 + x4) * (-0.07387441 * x11)) * x14)) * x4"
20,1.0375683,"x4 * ((x3 * 1.977498) + ((-0.102028094 * x0) - ((x14 + x10) * abs(0.09740563 * (x33 + 0.5715875)))))"
22,1.0237119,"((x4 * 2.028838) * x3) + ((abs(x4 + x0) - (x33 * x5)) * (-0.09064573 - (-0.0638579 * (x15 - x8))))"
24,1.0078667,"(((x4 * 2.0103424) * x3) - -0.14796041) + ((abs(x0 + x4) - (x33 * x5)) * (-0.15826704 - ((x15 - x8) * -0.0813112)))"
