Complexity,Loss,Equation
1,0.6661451,"0.03352663"
3,0.63853395,"x10 * -0.16051655"
5,0.5356236,"x10 * (x26 * 0.36425525)"
7,0.52261525,"(x10 * 0.3460695) * (x26 + -0.3159763)"
9,0.50326276,"(x10 * 0.272207) * (x26 + (x18 + -0.8045894))"
11,0.4632474,"((x8 - x17) * 0.18449444) * (x35 + (x28 - x10))"
13,0.44515443,"(((x35 + x28) - x10) * 0.16699703) * (x8 - (x17 - 0.47263113))"
15,0.4382378,"((((x35 + (x9 * -0.6103895)) + x28) - x10) * (x8 - x17)) * 0.18334466"
17,0.4143474,"((0.11714091 - ((x8 - x17) * -0.18103893)) * ((x36 + x35) + (x28 - x10))) - -0.14044328"
19,0.404366,"((0.11714091 - ((x8 - x17) * -0.18103893)) * (((x36 + x35) * 0.7402941) + (x28 - x10))) - -0.14044328"
