Complexity,Loss,Equation
1,1.0119625,"-0.0074354587"
3,1.001891,"x5 * -0.10452022"
5,0.99205124,"(x23 - x5) * 0.0832092"
7,0.98316664,"((x7 + x35) * x20) * 0.11841354"
9,0.9665765,"(x39 * (x34 + x5)) * (-0.1594629 * x32)"
11,0.96006346,"(((x39 * (x34 + x5)) + x26) * -0.1594629) * x32"
13,0.9556713,"((x39 * (x34 + x5)) + (x32 * x12)) * (-0.1594629 * x32)"
15,0.9509964,"((x28 * ((x11 + -0.59110725) + x41)) * ((x28 - x25) - x27)) * 0.061382383"
17,0.94166136,"((x28 * ((x11 + -0.59110725) + x41)) * ((x28 - (x25 * 1.8488331)) - x27)) * 0.061382383"
19,0.9380751,"(x28 * ((x11 + -0.59110725) + x41)) * ((x28 + (((x39 * x48) - x25) - x27)) * 0.061382383)"
21,0.9254881,"(x28 * (x11 + (-0.59110725 + x41))) * ((x28 + (1.8488331 * (((x39 * x48) - x25) - x27))) * 0.061382383)"
23,0.9069117,"(((((((x10 * x21) + 0.31455112) * x39) - x25) - x27) + 0.3887801) * (x28 * 0.12642245)) * ((x11 + -0.53239423) + x41)"
