Complexity,Loss,Equation
1,0.9443517,"0.0030652229"
3,0.9350562,"x14 * -0.09844783"
5,0.9241557,"(x41 * -0.12886629) * x23"
7,0.91859645,"(x33 - (x23 * x41)) * 0.11366484"
9,0.9098677,"(x30 - (x32 + x46)) * (x17 * -0.12536228)"
11,0.9051954,"(((0.07006685 + x11) - (x32 + x46)) * x17) * -0.12536228"
13,0.89845026,"((x14 * ((x17 + 0.99851495) - (x33 + x0))) - x23) * -0.10042002"
15,0.891152,"((x14 * ((x17 - (x0 + x33)) + 1.0448316)) - (x33 + x23)) * -0.096189775"
17,0.8843458,"((x14 * ((x17 - ((x33 + (x47 * x33)) + x0)) + 0.97362596)) - x23) * -0.106802225"
19,0.878981,"((x14 * ((x17 - (x0 + (x33 + (x33 * x47)))) + 1.0497901)) - (x23 + x33)) * -0.09896161"
21,0.8775108,"((x14 * ((x17 + (1.0768257 - (x9 - x34))) - (x0 + ((x33 * x47) + x33)))) - x23) * -0.088198505"
23,0.87458205,"((x14 * ((((x34 - -1.5276023) + -0.41670674) - ((x47 * x33) + (x0 + x33))) + x17)) - (x23 + x33)) * -0.09064534"
24,0.8727379,"-0.085206725 * ((x14 * (sqrt(1.3398215) + ((x17 - (x9 - x34)) - ((((x33 + x0) * x47) + x0) + x33)))) - x23)"
27,0.86522245,"((((x17 - ((x9 - x34) - (((x0 + x33) * (-1.4736105 - x0)) + 2.5132277))) * x14) + -0.113140486) + ((x19 - x33) - x23)) * -0.0751304"
29,0.8651421,"((((((x17 + 1.3348054) - ((x9 - x34) - (((x0 + x33) * (-1.4201584 - x0)) + 0.97984636))) * x14) + (x19 - x33)) - x23) * -0.07673805) - -0.0075001903"
