Complexity,Loss,Equation
1,68.335976,"-0.13432102"
2,68.19422,"abs(x4)"
3,42.05835,"x0 * 4.9740653"
5,22.711815,"(x0 - x1) * 4.8428736"
7,15.853893,"(x0 - (x1 - x2)) * 4.20911"
9,8.078373,"(x0 - ((x3 + x1) - x2)) * 3.9037743"
11,3.4833298,"(x0 - (((x3 - x2) * 0.5893057) + x1)) * 5.001764"
13,2.5836053,"((x0 - (((x3 - x2) * 0.588215) + x1)) * 5.123035) + x4"
14,2.4758637,"(abs(-5.0131526) * (x0 - (x1 + ((x3 - x2) * 0.59371805)))) - x5"
15,1.4244928,"((x0 - ((0.600371 * (x3 - x2)) + x1)) * 5.0104213) - (x5 - x4)"
16,1.4220163,"(abs(-5.0131526) * (x0 - (((x3 - x2) * 0.59371805) + x1))) - (x5 - x4)"
17,1.4144638,"((x0 - (((x3 - x2) * 0.5935946) + x1)) * 5.013815) - ((x5 - x4) + 0.086870156)"
19,1.4114182,"(((x0 - (((x3 - x2) * 0.5941023) + x1)) * 4.8319287) - (x5 - (x4 + -0.09221609))) * 1.0369674"
