Complexity,Loss,Equation
1,100.57582,"7.3827534"
3,90.269455,"7.3885655 - x1"
4,65.141914,"abs(x0 * -10.183455)"
6,48.242897,"(abs(x0) - x1) * 7.38847"
7,41.95726,"((x0 * x0) - x1) * 5.7527437"
8,37.417683,"((abs(x0) * 1.9380997) - x1) * 5.172741"
9,25.942822,"(abs(x2) + (abs(x0) - x1)) * 5.639227"
10,16.713676,"(abs(x2) + ((x0 * x0) - x1)) * 4.923387"
12,9.817631,"(abs(x2) + (((x0 * x0) - x1) - x3)) * 4.664524"
14,7.0006933,"((((x3 * -0.6319558) + (x0 * x0)) - x1) + abs(x2)) * 4.9320264"
15,2.2886968,"(((x0 * x0) - x1) * 5.103938) - ((x3 - (x2 * x2)) * 3.0328732)"
17,2.2869604,"(((x0 * x0) - x1) * 5.1039953) - ((x3 - ((x2 * x2) + -0.013747355)) * 3.032805)"
19,2.2865527,"(((((x0 * x0) * 0.9948249) - x1) * 5.1195426) - 0.031641565) - ((x3 - (x2 * x2)) * 3.0323641)"
21,1.3415109,"((((x0 * x0) - x1) * 5.103986) + (-0.8453714 - ((x3 - ((x2 * x2) + 0.2650127)) * 3.0328097))) + x4"
25,1.3214258,"x4 + ((((x0 * x0) - ((x2 + x1) * 1.0079786)) * 5.0243235) - (-0.06552282 - ((x3 - (x2 * (x2 + 1.716068))) * -2.9988399)))"
