Complexity,Loss,Equation
1,0.9920964,"-0.042585056"
3,0.9847591,"x35 * 0.09568017"
4,0.98326993,"square(x49) * -0.058685943"
5,0.9686219,"log(square(x47)) * 0.05855315"
6,0.9663831,"(square(x39) * -0.08027278) * x13"
7,0.95547825,"(x32 * x34) * (x31 * 0.18637006)"
8,0.95034873,"x32 * (square(x31 * x34) * 0.06717992)"
9,0.9339225,"(x34 * (x32 * 0.1659098)) * (x23 + x31)"
11,0.93156046,"(((x32 * x34) * 0.169683) * (x23 + x31)) + -0.051217265"
14,0.93017817,"square((x32 * (((x3 - x31) * x34) * 0.1040985)) - 0.5058838) + -0.3286464"
16,0.9133507,"-0.3286464 + square(0.5058838 - (((x32 * (x3 - (x31 + x23))) * x34) * 0.1040985))"
18,0.9132,"-0.3286464 + square(((x32 * (x3 - (x31 + (x28 + x21)))) * (x34 * 0.1040985)) - 0.5058838)"
27,0.90849537,"(square(x29 + -0.5251325) * -0.06355578) + square((-0.030827077 - (x32 * ((-1.2234682 - (x10 * 0.5023884)) - x32))) * (((x34 * x31) * x31) * -0.04550574))"
31,0.90767443,"square(0.13341154 - ((((x32 * ((-0.6979373 - (x10 * 0.097564615)) - x32)) * 0.012926501) * 4.1696105) * (x34 * (x31 * x31)))) + (-0.0810036 * (square(x29) + (-0.10340436 + x42)))"
36,0.90657055,"(square(x29) * -0.08304125) + square(((((square((x35 * (((x34 * x31) + (x34 + 0.59669566)) * -0.29704335)) * 0.66951543) * -0.90459526) * x34) + -1.1173505) * -0.07662477) * ((x31 * -1.6302375) * (x7 - -1.1724697)))"
39,0.9047242,"(square(x29) * -0.08651899) + square(((square((((square(x38) + (x34 * x31)) + x34) * -0.75701004) * (x35 * -0.6120118)) * (x34 * -0.75701004)) - 4.3775983) * (-0.020734057 * ((0.6745456 - (x31 * -1.1855798)) * (x7 - -1.237325))))"
40,0.9040055,"(square(x29) * -0.08651899) + square((((4.3775983 - (square(((((x34 + -0.13249935) * x31) + x34) * -0.75701004) * (x35 * -0.6120118)) * ((-0.75701004 * x34) + -0.19411765))) * (0.6745456 - (x31 * -1.1855798))) * (-1.237325 - x7)) * -0.020734057)"
41,0.9032539,"(square(x29) * -0.08651899) + square(((4.3775983 - ((square((-0.75701004 * x35) * (((-0.13249935 + (x34 * x31)) + x34) * -0.6120118)) * (-0.75701004 * x34)) + log(0.42623958))) * ((0.6745456 - (x31 * -1.1855798)) * (-1.237325 - x7))) * -0.020734057)"
44,0.9010285,"(square(x29) * -0.08535504) + square((((((-0.7077611 * x34) - 1.0176579) * square(((-0.19144113 - ((x34 + (x31 * (x34 + -0.1617966))) * -0.7725711)) * x35) * -0.47808287)) - (3.1300986 - x24)) * (x7 - -1.2408955)) * ((0.66110224 - (x31 * -1.157304)) * -0.028455188))"
48,0.900365,"(square(x29) * -0.08535504) + square(((((-0.7077611 * ((x48 * -0.19144113) + x34)) - 1.0176579) * square((-0.19144113 - ((x34 + (x31 * (x34 + -0.1617966))) * -0.7725711)) * (x35 * -0.47808287))) - (3.1300986 - x24)) * ((x7 - -1.2408955) * ((0.66110224 - (x31 * -1.157304)) * -0.028455188)))"
50,0.9000585,"(square(x29) * -0.08535504) + square(((((((((x48 + x48) * -0.19144113) + x34) * -0.7077611) - 1.0176579) * square((-0.47808287 * (-0.19144113 - ((x34 + (x31 * (x34 + -0.1617966))) * -0.7725711))) * x35)) - (3.1300986 - x24)) * (x7 - -1.2408955)) * ((0.66110224 - (x31 * -1.157304)) * -0.028455188))"
