Complexity,Loss,Equation
1,5.2667,"-0.018860966"
3,2.2587209,"x3 * x4"
5,1.0741148,"(x3 * x4) * 2.1346068"
7,1.0712245,"((x3 * 2.1317155) + 0.053243507) * x4"
9,1.0633571,"((x4 * x3) * 2.1291382) - (x1 * 0.112043306)"
10,1.0563906,"((x4 * x3) * 2.1370628) + (abs(x44) * -0.13010688)"
11,1.0477433,"(((x44 * x44) * -0.04344874) + (x4 * x3)) * 2.1339219"
12,1.0465721,"(x4 * (x3 * 2.1370506)) + ((0.63849455 - abs(x44)) * 0.2614108)"
13,1.0243328,"((x4 * 2.1396823) * x3) + ((abs(x23) - abs(x44)) * 0.2663217)"
15,1.012283,"((x4 * 2.1370506) * x3) + (0.30149418 * (abs(x23) - abs(0.4281458 + x44)))"
17,1.0121212,"(((x4 * 2.1370506) * x3) + (0.30149418 * (abs(x23) - abs(0.4281458 + x44)))) + -0.016243648"
23,1.0086826,"((abs((abs(x31 * (x46 - (x3 * 1.8045206))) * -0.34281382) - x44) * -0.3397753) + 0.30386165) + (x4 * (x3 * 2.1332626))"
25,1.0037282,"((abs((abs(x31 * (x46 - ((x3 + x34) * 1.8045206))) * -0.34281382) - x44) * -0.3397753) + 0.30386165) + ((x4 * x3) * 2.1332626)"
27,1.0033917,"((abs((-0.37743074 - x44) * ((abs(x40) + -1.4326302) - ((x45 + -0.25316337) + (x4 + -1.1319357)))) * -0.20522787) + 0.1897055) + (x4 * (x3 * 2.1661944))"
29,0.98745126,"((x3 * x4) * 2.136627) + (0.21739626 + (abs((x44 - -0.4514775) * ((abs(x40) - (x45 + (((x4 + x13) + x31) + -1.1656038))) + -1.3343816)) * -0.17593992))"
