Complexity,Loss,Equation
1,62.581474,"x1"
3,43.627663,"x2 * -4.223037"
5,39.32712,"(x2 * -4.3276443) - x5"
7,21.678322,"4.668648 * ((x1 * x0) - x2)"
9,16.593428,"(((x0 * x1) - x2) * 4.731756) - x5"
11,13.482836,"((((x0 * x1) - x2) * 4.731756) - x5) - x5"
13,12.424536,"((((x1 * (x0 * 1.2159554)) - x2) * 1.5874898) - x5) * 2.862777"
15,12.348939,"3.1072598 * ((1.6641393 * ((0.11698294 - x2) + (x0 * x1))) + (-0.14679036 - x5))"
17,12.182013,"(((x0 + 0.050920233) * x1) * 5.150507) - (x5 + (((x2 + x2) + x5) * 2.3553963))"
19,12.1733675,"((((x1 * 3.2351518) * x0) - ((x2 + (x2 + x2)) - (x5 * -1.9444374))) - -0.012353424) * 1.598109"
22,12.142513,"((x1 * 5.158245) * (x0 + 0.04401789)) - ((x5 + (((x2 + x5) + x2) * 2.4667146)) - (x5 * abs(-0.18953665)))"
24,12.07587,"(x1 * (5.158245 * (x0 + 0.04401789))) - ((x5 + (((x2 + x5) + x2) * 2.4667146)) - ((x5 - x7) * abs(-0.18953665)))"
26,12.040465,"(x1 * (5.158245 * (0.04401789 + x0))) - ((2.4667146 * (x2 + (x5 + x2))) + (x5 - (abs(-0.18953665) * ((x5 + x19) - x0))))"
