Complexity,Loss,Equation
1,73.001236,"0.0795194"
2,72.982414,"abs(x27)"
3,46.341785,"x0 * 5.1090436"
5,22.837412,"(x0 - x1) * 5.0741024"
7,14.382809,"((x0 - x1) + x2) * 4.268063"
9,9.512602,"(((x2 + x0) - x1) * 4.254502) - x3"
11,3.2379832,"(x0 + (((x2 - x3) * 0.59393555) - x1)) * 4.9966736"
13,2.1889637,"((x0 - x1) * 4.98751) + ((2.9997032 * (x2 - x3)) - x5)"
15,1.119486,"(((x0 - x1) * 4.98751) + (((x2 - x3) * 2.9997032) + x4)) - x5"
19,1.1194544,"((((x0 - x1) * 4.98751) + (((x2 - 0.15654214) - x3) * 2.9997032)) + (x4 + 0.46389574)) - x5"
21,1.1164945,"(((((x2 - x3) * 2.9980915) + x4) - ((x5 * 1.0567963) - -1.016999)) + 1.0097437) + ((x1 - x0) * -4.987173)"
