Complexity,Loss,Equation
1,132.52902,"2.5535944"
3,109.80447,"x1 * 5.452208"
5,101.714836,"(x1 * 5.6042647) - -2.848348"
7,56.89693,"x0 * ((x0 * x1) * 5.056889)"
9,49.519157,"(x1 * ((x0 * 5.0839696) * x0)) + 2.7166502"
11,48.821514,"((x0 * ((x1 * 5.096872) * x0)) - x10) + 2.7878177"
13,48.629078,"(((((x0 * x1) * 5.1037097) + 0.42409822) * x0) - x10) + 2.7906628"
15,48.31411,"(((x1 * (x0 * 5.0910525)) + ((x44 * -1.11615) * x4)) * x0) + 2.7852213"
17,47.34294,"(0.14534219 - (-3.0000107 * (x4 * x3))) + (((x0 * (x1 * 5.187682)) * x0) - x10)"
21,38.468445,"((((0.18199763 - ((x4 * x3) * -3.0373673)) + 2.9035792) + ((x1 * (x0 * 5.2173915)) * x0)) - x10) + x30"
23,38.33435,"((0.18199763 - ((x4 * x3) * -3.0373673)) + 2.9035792) + ((((x1 * (x0 * 5.2173915)) * x0) - x10) + (x30 + x47))"
25,38.138004,"(((((((x1 * 5.1963696) * x0) + 0.5318777) * x0) - x10) + 2.0894957) + ((x3 * (0.15693441 - (x4 * -3.0159411))) + 0.9955392)) + x30"
27,38.012398,"(((0.331058 - (x4 * (x3 * -3.0524933))) + ((x0 * ((x0 * (x1 * 5.226717)) + 0.5476274)) - x10)) + 0.8112955) + ((x30 + x47) + 1.9497713)"
29,37.76899,"((x0 * (x1 * ((x0 * 9.276328) + x19))) + (((x30 + ((2.9282548 - x10) + (((-0.053633947 - x4) * -5.4219074) * x3))) + 2.378175) + x47)) * 0.56374854"
