Complexity,Loss,Equation
1,132.10646,"3.992324"
3,115.03661,"x1 * 5.801425"
5,101.1441,"(x1 * 5.625843) + 3.73007"
6,79.3735,"(x1 * abs(x0)) * 8.920888"
7,71.39297,"((x0 * x0) * x1) * 5.9298153"
8,66.713326,"((abs(x0) * x1) * 8.713986) + 3.5630152"
9,59.352676,"((x0 * (x0 * x1)) * 5.787798) + 3.4766197"
11,54.166508,"(((x0 * 5.812052) * (x1 * x0)) + 3.4798884) - x5"
12,32.96254,"(((x0 * x0) * x1) + abs(log(abs(x2)))) * 5.3158627"
13,26.873081,"(x0 * ((x1 * 5.8767233) * x0)) + (log(abs(x2)) * -5.029816)"
15,21.723364,"((x0 * x0) * (x1 * 5.9012218)) + ((log(abs(x2)) * -5.0283074) - x5)"
16,21.723362,"((log(abs(abs(x2))) * -5.0284915) + ((x0 * (x0 * 5.9012337)) * x1)) - x5"
17,11.242508,"(((x3 * x4) + (x1 * (x0 * x0))) * 5.602938) + (log(abs(x2)) * -4.985615)"
19,6.4376135,"((log(abs(x2)) * -4.9850106) - x5) - ((((x0 * x0) * x1) + (x3 * x4)) * -5.611728)"
21,2.7481873,"(((x0 * (x0 * x1)) + (x3 * x4)) * 5.6285496) + ((log(abs(x2)) * -4.983894) - (x5 * 2.9329348))"
23,2.7463849,"(((x1 * (x0 * x0)) + (x3 * x4)) * 5.6306686) + (((log(abs(x2)) * -5.0019126) + -0.048838537) - (x5 * 2.932618))"
24,2.7463846,"(((log(abs(abs(x2))) * -5.002009) + ((((x0 * x0) * x1) + (x3 * x4)) * 5.630691)) - (x5 * 2.9327116)) - 0.048981342"
25,2.571306,"(log(abs(x2)) * -4.952523) + (((x1 * 0.49177906) - (x5 * 2.9294095)) + (((x4 * x3) + (x0 * (x0 * x1))) * 5.486642))"
27,1.5292056,"(log(abs(x2)) * -4.986779) + (((x0 * (x0 * x1)) - (x5 * 2.9679532)) + (((x4 * x3) + (x0 * (x0 * x1))) * 4.8889756))"
29,1.5284679,"((log(abs(x2)) * -4.9983664) + (((x0 * (x0 * x1)) - (x5 * 2.9678733)) + (((x4 * x3) + (x0 * (x0 * x1))) * 4.890344))) + -0.031325936"
