Complexity,Loss,Equation
1,124.08823,"4.2444386"
3,112.92404,"x1 * 5.1252527"
4,101.31648,"square(x1 + 1.9347587)"
5,91.49405,"x1 * square(square(x0))"
6,66.95954,"x1 * square(x0 * 2.2596517)"
8,53.39633,"(x1 * square(x0 * 2.2277982)) + 3.6907876"
10,36.671463,"(x1 * square(x0 * 2.2271724)) - log(square(x2))"
11,21.23913,"(square(2.2254133 * x0) * x1) - log(square(square(x2)))"
13,19.071056,"(square(x0 * 2.1999524) * x1) - (log(square(square(x2))) * 1.2695413)"
15,15.156512,"(((x1 * square(x0 * -2.210318)) - log(square(square(x2)))) - x5) + 0.8546334"
