Complexity,Loss,Equation
1,23.956385,"-0.12532365"
3,18.703093,"x3 * x4"
4,18.436558,"x1 * abs(x0)"
5,13.890282,"(x0 * x0) * x1"
6,13.123982,"x1 * abs(x0 * 3.331208)"
7,10.28918,"((x0 * x0) * 2.053788) * x1"
9,8.685613,"(x0 * (x1 * x0)) + (x3 * x4)"
10,3.4072456,"((x1 * abs(x0)) + (x4 * x3)) * 3.2107062"
11,1.7755454,"((x4 * x3) + ((x0 * x1) * x0)) * 2.2620218"
13,1.0432334,"(((x0 * x0) * x1) * 2.0236332) + (x3 * (x4 * 2.9996827))"
15,1.038015,"((x4 * 2.9988625) * x3) + (x1 * ((x0 * (x0 * 2.0507088)) - 0.08976058))"
17,1.0222281,"((x3 * x4) * 2.9984007) + (x0 * ((x1 * (x0 * 2.020148)) + (x20 * 0.15868752)))"
19,1.0170479,"(x0 * (((x1 * x0) + ((x20 - x24) * 0.057072673)) * 2.0222886)) + (3.0016048 * (x4 * x3))"
21,1.0118582,"(x0 * (((x1 * x0) + ((x20 - x24) * 0.057072673)) * 2.0222886)) + ((3.0016048 * (x4 * x3)) + -0.088615224)"
23,1.0037316,"(x3 * (x4 * 2.9905825)) + (x0 * (((x1 * (x0 + ((x12 * x20) * 0.10203427))) - (x20 * -0.08768657)) * 2.0215259))"
24,1.000403,"(x0 * (abs(((x20 * -0.113443375) - 0.18986042) * (x20 * x38)) + (x0 * (x1 * 2.023772)))) + (x4 * (x3 * 2.998394))"
26,0.9963109,"((x4 * (x3 * 3.00208)) + -0.06392573) + (x0 * ((x0 * (x1 * 2.0221431)) + abs((0.18854627 - (x20 * -0.112695925)) * (x38 * x20))))"
27,0.9898249,"((((x0 * x1) + -0.04098739) + abs(((x20 + abs(x28 * x20)) * 0.10139811) * x38)) * (x0 * 2.0280745)) + (x4 * (x3 * 2.995966))"
29,0.9860201,"(((x0 * x1) + (abs((x38 * (abs(x28 * x20) + x20)) * -0.09986466) + -0.037341766)) * (x0 * 2.0246782)) + (((x4 * x3) * 2.9949021) + -0.0655757)"
