Complexity,Loss,Equation
1,1.3194972,"-0.038499977"
3,1.2659894,"x26 * 0.21662544"
5,1.227081,"(x26 + x13) * 0.19974689"
7,1.2244862,"((0.29494458 - x26) - x13) * -0.19314629"
9,1.1874385,"((x18 - (x26 + x35)) - x13) * -0.19314629"
11,1.1709526,"((0.33772293 - (x35 + (x26 - x7))) - x13) * -0.18012036"
13,1.1496485,"-0.23187359 * (((x26 + ((x23 - x7) + x35)) * -0.86317635) - x13)"
15,1.124538,"((((x35 + x26) + x23) - (x7 + x18)) * 0.18047468) - (x13 * -0.18647477)"
17,1.100982,"((((x3 + (x35 + x26)) + x23) - (x7 + x18)) * 0.18047468) - (x13 * -0.18647477)"
19,1.0936899,"(((x3 + ((x35 + x26) + x23)) - x7) * 0.18047468) - ((x13 * (x14 + 0.9428083)) * -0.18647477)"
21,1.0789009,"((x3 + ((x35 + (x26 + x23)) - (x7 + x18))) * 0.18047468) - (((x14 + 0.9428083) * x13) * -0.18647477)"
23,1.0639453,"(((x3 + ((x23 + (x26 + x35)) - x7)) * 0.21038984) - (x13 * (((x42 * 0.59798175) + 0.49686757) * -0.445697))) - 0.08840843"
25,1.060782,"((x19 * x4) * (x47 * -0.15398717)) + ((((x7 + x47) - (((x23 + x44) * (x7 + x35)) + x23)) - x13) * -0.16748129)"
27,1.0513232,"(x19 * ((x7 * x47) * -0.17508234)) + (((x47 + (x7 - ((((x7 + x35) * (x44 + x23)) + x23) + -0.34737414))) - x13) * -0.19708355)"
29,1.0202937,"(((x19 * x4) * x47) * -0.15398717) + ((((x7 + x47) - (((x7 + x35) * (x44 + x23)) + x23)) - (x13 * (1.4041537 + x14))) * -0.16748129)"
31,0.9922855,"(x19 * (x4 * (x47 * -0.15398717))) + (((x7 + (x47 - ((x26 + ((x44 + x23) * (x7 + x35))) + x23))) - (x13 * (x14 + 1.4041537))) * -0.16748129)"
35,0.9893436,"((x19 * ((x4 * -0.30977365) * (x47 * 0.50300664))) + (((x7 + (x47 - ((x26 + ((x44 + x23) * (x7 + x35))) + x23))) - (x13 * (x14 + 1.3786137))) * -0.1696413)) - 0.054607973"
