Complexity,Loss,Equation
1,65.85656,"0.4474949"
2,65.665665,"abs(x16)"
3,45.310448,"x2 * -4.589619"
5,40.79048,"(x2 * -4.589805) - x5"
7,20.026201,"((x0 * x1) - x2) * 4.8436017"
9,14.118111,"(((x1 * x0) - x5) - x2) * 4.3335624"
11,11.168492,"(((x0 * x1) - (x5 * 0.593422)) - x2) * 5.000719"
13,11.141588,"((x0 * 5.113272) * x1) - ((x5 * 2.9651244) - (x2 * -4.8838387))"
15,11.13316,"((x0 * (x1 * 5.1087394)) + 0.09256454) - ((x5 * 2.9663541) - (x2 * -4.880572))"
17,11.079926,"((x1 * x0) * 5.1023145) - ((x5 * 2.9667156) - ((x2 * -4.9029245) - (x48 * 0.24070583)))"
18,11.06874,"(x0 * (5.1089344 * x1)) - ((x5 * 2.966398) - ((-4.880804 * x2) - (-0.3823655 * abs(x28))))"
20,11.028525,"((x0 * (x1 * 5.1089344)) - (((2.966398 * x5) - (x2 * -4.880804)) - abs(-0.3823655 * x28))) + -0.21327001"
25,10.803139,"(((x1 + ((x1 + x1) + x1)) + x1) * x0) - (((x24 * (x4 - 0.25755045)) - (x2 * -4.8246636)) + (x5 * 2.9603918))"
28,10.727029,"((x1 + (((x1 + x1) + x1) + x1)) * x0) - (((x24 * (abs(x4 - 0.95653665) * -0.4639885)) - (x2 * -4.8316226)) + (x5 * 2.9472523))"
