Complexity,Loss,Equation
1,171.56062,"4.0243363"
3,149.04776,"x1 * 6.693533"
5,131.76959,"(x1 * 6.788969) + 4.157523"
6,90.92787,"(x1 * abs(x0)) * 9.614011"
7,74.80712,"x1 * ((x0 * x0) * 5.2489567)"
9,60.957157,"(x1 * (x0 * (x0 * 5.196365))) + 3.7231233"
11,59.82227,"x19 + ((x0 * ((x0 * x1) * 5.1937866)) + 3.8767977)"
13,50.848953,"((abs(x0 * -9.564649) * x1) + (abs(x2) * -8.581654)) + 10.574834"
14,50.84629,"((x1 * abs(abs(x0 * 9.516555))) + 10.551697) + (abs(x2) * -8.567766)"
15,45.492725,"((abs(x2) * -8.518844) + 10.372615) + ((abs(x0 * 9.497433) * x1) - x5)"
16,42.30741,"(abs(x2) * -8.71668) + (((x1 * 14.119894) * abs(abs(x0) - 0.48444137)) + 10.601941)"
17,40.429344,"(((abs(x2) * -8.3761635) + (x1 * ((abs(x0) - 0.32218578) * 12.375488))) + 10.168433) - x5"
18,37.33114,"((abs(x2) * -8.664473) + 10.418201) + ((x1 * (abs(0.4786723 - abs(x0)) * 14.01985)) - x5)"
19,36.96216,"((((abs(x2) * -8.328894) + (x1 * ((abs(x0) - 0.3198262) * 12.32236))) - x5) + 9.991764) - x5"
20,34.106163,"((abs(x2) * -8.611141) + (((x1 * 13.901464) * abs(abs(x0) - 0.4712833)) - x5)) + (10.2340355 - x5)"
22,32.53102,"((((x1 * abs((abs(x0) - 0.46602786) * 13.783421)) + (abs(x2) * -8.539926)) + 5.1209135) - (x5 * 3.3397944)) - -4.8674974"
23,29.209446,"((((x1 * abs(abs(0.38558915 - abs(x0)) - 0.2308196)) * 5.750418) + (abs(x2) * -2.9363346)) + (3.62387 - x5)) * 2.763083"
25,28.851341,"(((abs(x2) * -5.7150655) + (6.71251 - x5)) + ((abs(0.23007485 - abs(0.41171327 - abs(x0))) * (x1 * 10.946878)) - x5)) * 1.4823735"
27,28.587214,"(((((abs(x2) * -5.7150655) + 6.71251) - x5) + ((abs(0.23007485 - abs(0.41171327 - abs(x0))) * (x1 * 10.946878)) - x5)) * 1.4823735) + x14"
