Complexity,Loss,Equation
1,73.32435,"-0.6004052"
3,46.976784,"x0 * 5.041088"
5,21.777702,"(x0 - x1) * 5.22736"
7,14.443199,"(x0 - (x1 + x3)) * 4.372479"
9,6.870172,"((x2 + (x0 - x3)) - x1) * 3.9590883"
11,3.2775712,"(x0 + (((x2 - x3) * 0.60237294) - x1)) * 4.9883714"
13,2.2874885,"(4.9883714 * ((((x2 - x3) * 0.60237294) - x1) + x0)) - x5"
15,2.1098318,"((((x0 + ((x2 - x3) * 0.60041744)) - x1) * 4.9898963) - 0.08837408) + x4"
27,2.0600092,"(x0 - x3) + (((x0 + (((x0 + x0) + (x0 + (x1 * -5.162175))) - (x5 - x2))) - x3) + (x4 - (x3 - x2)))"
29,2.0518687,"(x0 - x3) + ((((x0 + ((x0 + (x0 + (x0 + ((x1 * -5.164217) - 0.09025541)))) - (x5 - x2))) - x3) + x4) - (x3 - x2))"
