Complexity,Loss,Equation
1,62.758327,"0.6413403"
2,61.96482,"abs(x32)"
3,37.291943,"x2 * -5.1289835"
5,31.868132,"(x2 * -5.1240454) - x5"
7,27.33008,"((x2 * -1.6618096) - x5) * 3.076306"
9,19.212402,"0.35936394 - ((x2 - (x1 * x0)) * 4.9857097)"
11,8.575237,"(x5 * -3.1983979) - ((x2 - (x0 * x1)) * 5.0332594)"
13,8.56,"((0.03869263 - x5) * 3.190059) - ((x2 - (x0 * x1)) * 5.0295563)"
15,8.559999,"(((-0.020707497 - (x5 * 0.6342401)) - (x2 - (x0 * x1))) * 5.029198) + 0.22804236"
17,8.553914,"(((x5 * -0.6257559) - (x2 - (x0 * x1))) * (5.029178 + (x5 * -0.04262207))) - -0.12389561"
19,8.544637,"(((x5 * -0.6350727) - (x2 - (x1 * x0))) * 5.0313897) + (((x6 + x6) * -0.06281197) - -0.117459394)"
20,8.511908,"((5.011816 * (((0.5186922 - x5) * 0.6345714) - (x2 - (x0 * x1)))) + -1.7334415) + abs(x43 * 0.31517068)"
22,8.49117,"(abs((-0.40639225 - x43) * 0.40014604) + ((((0.4774995 - x5) * 0.6369158) - (x2 - (x1 * x0))) * 5.01356)) + -1.7380056"
23,8.337076,"(0.16411474 * ((x0 - x38) - x4)) + (-0.710865 + (((0.16411474 - (x5 * 0.6350241)) - (x2 - (x1 * x0))) * 5.0313406))"
29,8.307296,"((0.16411474 * ((x0 - ((x2 * (x22 - x5)) + x38)) - x4)) + -0.710865) + (((0.16411474 - (x5 * 0.6350241)) - (x2 - (x1 * x0))) * 5.0313406)"
30,8.294911,"(0.16411474 * ((((x8 - x2) * (abs(0.18225121) - x5)) + -0.063349515) - x4)) + (-0.710865 + (((0.16411474 - (0.6350241 * x5)) - (x2 - (x1 * x0))) * 5.0313406))"
