Complexity,Loss,Equation
1,20.814873,"-0.02578473"
3,16.39733,"x3 * x4"
4,15.340253,"abs(x0) * x1"
5,11.920321,"(x0 * x0) * x1"
6,10.130873,"abs(x0) * (x1 * 3.3140123)"
7,8.815926,"x1 * ((x0 * 2.0354772) * x0)"
9,8.410518,"(x3 - ((x1 * -2.0331843) * x0)) * x0"
10,2.6829307,"((x3 * x4) + (abs(x0) * x1)) * 3.0847557"
12,2.3933911,"((x1 * (abs(x0) - 0.19548416)) + (x4 * x3)) * 3.3642972"
13,0.93344826,"((((x0 * x1) * x0) * -0.68288034) - (x4 * x3)) * -2.9761777"
15,0.93202966,"0.037682194 - ((((x0 * x1) * x0) * -2.032978) - (x3 * (x4 * 2.975618)))"
17,0.9110097,"(x31 * 0.15578473) - ((((x0 * x0) * -2.0415044) * x1) - ((x4 * x3) * 2.9730408))"
19,0.90955186,"((x31 * 0.15591933) - ((x1 * ((x0 * -2.0421538) * x0)) - (x4 * (x3 * 2.9725168)))) - -0.03819602"
20,0.9026655,"((abs(x17) * x31) * 0.17482887) - (((x1 * x0) * (x0 * -2.038192)) - ((x3 * x4) * 2.9791424))"
21,0.902398,"(((x20 + 1.6354932) * 0.08872861) * x31) - ((((x1 * x0) * x0) * -2.0415015) - (x3 * (x4 * 2.978559)))"
22,0.9000659,"((abs(x17 + 0.3473664) * x31) * 0.17786759) - ((x1 * (x0 * (x0 * -2.039131))) - (x4 * (x3 * 2.974861)))"
23,0.8973683,"(abs(abs(x17 * 0.08750574) * x31) * x31) - ((x1 * (x0 * (x0 * -2.0416493))) - ((x3 * x4) * 2.9779587))"
24,0.8870448,"(0.13145347 - ((x1 * (x0 * (x0 * -2.0338988))) - (x3 * (x4 * 2.9586618)))) + ((x20 - (abs(x11) - x31)) * 0.13433102)"
26,0.88537985,"(((x20 - ((abs(x11) - x31) * 1.4221185)) * 0.1080964) + 0.14505464) - (((x0 * (x0 * -2.034834)) * x1) - (x3 * (x4 * 2.958368)))"
28,0.8850018,"(((x20 - (abs(x11 - x31) - (x31 * 1.3188097))) * 0.11014728) + 0.1586828) - ((x0 * ((x0 * x1) * -2.038943)) + (x4 * (-2.9643462 * x3)))"
29,0.8807854,"(((x20 - (abs(x11 - x31) - (x31 * abs(x31)))) * 0.1080964) + 0.14505464) - ((((x0 * x0) * x1) * -2.034834) - ((x4 * 2.958368) * x3))"
