Complexity,Loss,Equation
1,0.9548401,"0.05133545"
3,0.9484524,"x2 * -0.09686912"
4,0.9451564,"abs(x7 * -0.11468256)"
5,0.9382849,"(x7 * x7) * 0.08332531"
6,0.9322157,"abs((x7 * x33) * 0.1526845)"
8,0.92369616,"abs((x33 * x7) * (x36 * 0.15816183))"
10,0.91487795,"abs((x33 * ((x36 * x10) * x7)) * -0.18772504)"
12,0.9055876,"abs((x7 * -0.21260433) * (x33 + (x15 * x41))) + -0.13453384"
13,0.8979593,"abs((x7 * -0.21260433) * ((abs(x15) * x41) + x33)) + -0.13453384"
18,0.8968948,"abs(((x15 * x37) * (((x10 - x27) * 0.4044212) - (x36 * (x7 * x10)))) * -0.20692372)"
21,0.88805556,"sqrt(abs(((0.5809495 - x10) * ((x7 + -0.7648132) * ((x7 * x36) + -0.39671567))) * (x15 * -0.15681663))) - 0.17872824"
26,0.8740299,"abs(((x36 * -0.7993063) + (x15 - 0.39509454)) * (((x37 * (((x7 - x35) * 1.0412978) * x7)) + (x7 - 0.7464265)) * -0.13621727)) - 0.13366827"
