Complexity,Loss,Equation
1,273.56992,"3.2021406"
3,217.02588,"x1 * 8.465413"
5,206.59496,"(x1 * 8.477013) - -3.2294974"
6,115.35717,"(x1 * 11.37312) * abs(x0)"
7,84.36119,"x1 * (x0 * (x0 * 6.1400294))"
9,69.87726,"((x0 * x0) * (x1 * 6.2105746)) + 3.8090365"
10,69.87725,"(x1 * abs((x0 * 6.210607) * x0)) + 3.8094037"
11,65.28726,"(x0 * (x1 * (x0 * 6.200717))) - (x5 + -3.8314888)"
12,47.717525,"((((x1 * x0) * x0) + 1.4048582) - abs(x2)) * 6.123251"
14,45.95873,"(((x0 * 5.9042706) * x0) * x1) - (-10.296546 - (abs(x2) * -8.311243))"
16,41.15278,"(((x0 * x1) * x0) * 5.8930326) - (((abs(x2) * 8.347924) - 10.34724) + x5)"
18,38.216976,"((5.8930326 * (x0 * (x1 * x0))) - ((abs(x2 * 8.347924) - 10.34724) + x5)) - x5"
20,37.141792,"(x0 * (x0 * (x1 * 5.869571))) + (((((0.86082065 - abs(x2)) * 2.7429678) - x5) * 3.071936) - -3.2007728)"
22,36.639053,"((x0 * (x0 * x1)) * 5.984423) - (x26 - ((0.8869765 - abs(x2)) * abs((2.0922525 - abs(x2)) * -8.250097)))"
23,35.216297,"((x1 * ((x0 * x0) * 4.481924)) - (x5 - ((-6.164386 * (abs(x2) - 2.1007483)) * (0.88845 - abs(x2))))) * 1.3353487"
24,32.112877,"((x0 * (x1 * (x0 * 5.984727))) - (-1.6253505 - ((0.7238006 - abs(x2)) * abs((abs(x2) - 2.10969) * -9.059261)))) - x5"
26,29.927908,"(((x1 * (x0 * (5.999535 * x0))) - (x26 - (abs((1.8860631 - abs(x2)) * -8.686844) * (0.89562666 - abs(x2))))) - x5) - x5"
28,28.765026,"((((x0 * ((x1 * 5.999535) * x0)) - ((x26 - abs((1.8860631 - abs(x2)) * -8.686844)) * (0.89562666 - abs(x2)))) - x5) - x5) - x5"
29,24.457642,"((((x1 * x0) * 6.073602) * x0) - (x26 - (((0.699935 - log(abs(x2 * 1.4733455))) * (4.836211 - abs(x2 * 1.1772034))) - abs(x2)))) - x5"
