Complexity,Loss,Equation
1,1.0202119,"0.02480147"
3,1.0045766,"x19 * -0.127173"
5,0.995919,"(x32 + x19) * -0.12935151"
6,0.98747754,"(square(x19) * -0.04770265) * x19"
8,0.9846702,"((x24 - square(x19)) * 0.04714513) * x19"
10,0.98197675,"(x41 * ((x35 - -0.84077173) * -0.08887931)) * square(x6)"
12,0.9757626,"(x35 - -0.85881567) * ((x41 * (x32 - square(x6))) * 0.074146226)"
14,0.9714427,"((x35 - -0.7672818) * ((x32 - -0.75178164) - square(x6))) * (x41 * 0.102003165)"
16,0.9676206,"(((x41 * (x32 + (x0 - square(x6)))) - x6) * 0.068038456) * (x35 - -0.77770835)"
18,0.9607624,"(x35 - -1.0543221) * ((x19 - (x41 * (square(square(x23 * -0.57673097)) - square(x6)))) * -0.08456109)"
