Complexity,Loss,Equation
1,72.88491,"-0.18545564"
2,72.87613,"abs(x34)"
3,46.434643,"x2 * -5.168237"
5,41.97531,"(x2 * -5.2276373) - x5"
7,22.64216,"((x0 * x1) - x2) * 4.810849"
9,22.484386,"((x1 * 4.557298) * x0) + (x2 * -5.104818)"
11,14.631919,"(((x0 * x1) - x5) * 4.2758245) + (x2 * -5.257203)"
13,12.892013,"(((x1 * 4.7684054) * x0) + (x2 * -5.287883)) + (x5 * -3.1089134)"
15,12.876608,"((((x1 * x0) - (x5 * 0.652418)) * 4.768875) + 0.1243474) + (x2 * -5.2938967)"
19,12.7697935,"(((x2 * -5.246886) + (x5 + (x0 * (x1 * 4.7912283)))) + (x31 * 0.358301)) - (x5 * 4.149118)"
20,12.479214,"(x2 * -5.2629576) + ((((abs(x17) + 4.0245485) * ((x0 * x1) + 0.038471796)) - (4.0707784 * x5)) + x5)"
22,12.475105,"((-0.04004714 + -5.2629576) * x2) + (x5 + (((abs(x17) + 4.0245485) * (x0 * (x1 + 0.038471796))) - (x5 * 4.0707784)))"
25,12.396604,"(((-1.531519 - ((x5 - x2) + x5)) + (x2 * -6.2831287)) + ((x1 * x0) * (abs(x17) + 3.9795175))) + abs(1.6317393 - x5)"
