Complexity,Loss,Equation
1,203.43988,"4.6119957"
3,161.77446,"x1 * 7.1915836"
5,147.3918,"3.8140426 - (x1 * -6.8247476)"
6,81.109886,"(abs(x0) * 9.425011) * x1"
7,59.365337,"x1 * (x0 * (x0 * 5.175007))"
9,47.891373,"((x0 * (x0 * x1)) + 0.6751015) * 5.0429935"
11,44.04806,"((((x0 * 5.015582) * x1) * x0) + 3.4096086) - x5"
13,41.506542,"(((((x1 * x0) * x0) * 1.8342187) - x5) + 1.2625284) * 2.7091255"
14,38.680374,"((((x0 * x1) * (x0 * 1.3604294)) + 1.0096782) - abs(x2)) * 3.7591314"
16,26.078455,"(abs(x2 * 5.5585217) + (((x0 * (x1 * x0)) * -3.537927) + -6.5404587)) * -1.4812022"
20,21.574657,"(((abs(x2) * -3.6229584) + (((x0 * 2.300685) * (x1 * x0)) + (4.2535005 - x5))) * 2.2075505) + x0"
22,19.365559,"(((x0 * (x0 * 1.3995172)) * x1) + ((2.0171027 - x5) + ((-0.29546636 - abs(x2)) + (x3 * x4)))) * 3.6686022"
25,12.670202,"(((((((x1 * x0) * x0) + 1.5844818) - abs(x2)) * 1.8859669) + ((0.47290084 - x5) - abs(x2))) + (x3 * x4)) * 2.773553"
26,12.663955,"((((((((x0 * (x1 * 1.8689317)) * x0) + 3.3928902) - x5) + (abs(x2) * -2.8129275)) - x0) + (x4 * x3)) + x0) * 2.8007083"
27,12.663953,"(((((((x0 * (x1 * 1.8689138)) * x0) + (3.3928301 - x5)) + (abs(abs(x2)) * -2.8128831)) - x0) + (x4 * x3)) + x0) * 2.8007448"
28,10.38797,"2.8057241 * ((((sqrt(abs(x2)) * -2.3419926) + ((((x0 * ((1.8651749 * x1) * x0)) + 3.1116412) - x5) + (x4 * x3))) - abs(x2)) + 0.77272254)"
30,8.652158,"(((((sqrt(abs(x2 * 1.8822111)) * -3.1307678) + (((((x0 * 2.068514) * x1) * x0) + 3.9726229) - x5)) + (x4 * x3)) - abs(x2)) + 1.6335574) * 2.5338595"
