Complexity,Loss,Equation
1,68.21554,"0.50243837"
2,67.97073,"square(x28)"
3,43.116005,"x2 * -5.002797"
5,33.677135,"(x5 + x2) * -4.9241843"
7,31.506561,"((x5 * -0.7164287) - x2) * 4.8115716"
9,21.688982,"(((x0 * x1) * -0.9415652) + x2) * -5.226452"
13,10.924854,"(((x5 * -0.67505294) - x2) - (-0.035790026 - (x0 * x1))) * 4.9294024"
15,10.909301,"((((x5 * -0.6749435) - x2) - ((0.025342228 - x0) * x1)) * 4.927445) + 0.18195997"
17,10.7851305,"(4.9140196 - (x0 * 0.21635371)) * ((x5 * -0.67899215) - (x2 - (x1 * (x0 - -0.014483914))))"
18,10.630625,"(((x5 * -0.6688997) - x2) - (-0.045686934 - (x0 * x1))) * (5.2220955 - square(x11 * 0.47218287))"
20,10.625365,"(((x5 * -0.66883403) - x2) - (((0.014617378 - x0) * x1) - 0.046110686)) * (5.2173223 - square(x11 * 0.46927384))"
