Complexity,Loss,Equation
1,6.1090097,"x2"
3,4.691543,"x3 + x4"
5,3.7664833,"(x3 + x5) + x4"
7,2.8611274,"x3 + (x0 + (x4 + x2))"
9,1.9494127,"(x2 + ((x3 + x4) + x0)) + x5"
11,1.0725302,"(((x2 + x3) + x4) + (x0 + x5)) + x1"
13,1.0708897,"(x0 + ((x2 + (x3 - 0.040487792)) + (x4 + x5))) + x1"
15,1.0590242,"x1 + (((x5 - (x0 * -0.9728433)) + (x3 * 1.1083386)) + (x4 + x2))"
17,1.0569739,"((x3 * 1.1100569) + (x4 + -0.045320306)) + (((x2 + x5) - (x0 * -0.9723909)) + x1)"
19,1.0555522,"(((x1 + (x2 + x5)) - (x0 * -0.97250986)) + (x3 * 1.1100863)) + (x4 + (-0.04531404 * x9))"
20,1.0521547,"(((x1 + x5) - (x0 * -0.9727307)) + x2) + ((x3 * 1.1100967) + (x4 + (square(x11) * -0.05180866)))"
