Complexity,Loss,Equation
1,135.83223,"2.9209118"
3,121.07501,"x1 * 4.990575"
5,110.620895,"(x1 * 5.203059) + 3.2396283"
6,80.996826,"(abs(x0) * 8.525292) * x1"
7,65.40237,"(x0 * 5.896937) * (x1 * x0)"
9,57.898148,"(((x1 * 5.859774) * x0) * x0) + 2.7399626"
11,50.564022,"(((x0 * (x0 * x1)) + 0.5682504) - x5) * 5.1596956"
13,45.633255,"((x0 * ((x0 * x1) * 1.7532876)) + (0.83851916 - x5)) * 3.3979738"
15,45.427242,"((x1 * (((x0 + -0.08226617) * x0) * 6.0146103)) + 2.855591) - (x5 * 3.4115536)"
16,41.119263,"(((x0 * ((x0 * x1) * 1.7532876)) + (1.1791345 - x5)) * 3.3979738) - abs(x2)"
17,32.78137,"(((x0 * (x1 * 5.92638)) * x0) + (8.796372 - x5)) - abs(abs(x2 * 7.443828))"
18,27.503557,"((((x1 * x0) * (x0 * 1.8537073)) + (2.7048097 - x5)) * 3.2310581) - abs(x2 * 7.2843266)"
