Complexity,Loss,Equation
1,133.15985,"4.465097"
3,99.87381,"x1 * 7.4719973"
5,86.2516,"(x1 * 7.0568447) - -3.7131038"
6,63.12379,"(abs(x0) * 9.534088) * x1"
7,62.131813,"(x1 * x0) * (x0 * 6.2444434)"
8,53.223328,"((x1 * 9.078908) * abs(x0)) + 3.1790013"
9,51.200314,"(x0 * ((x1 * 5.9730916) * x0)) + 3.3320923"
10,49.896873,"(3.14234 - x5) + (x1 * abs(x0 * 8.826852))"
11,47.572063,"(x0 * ((x0 * x1) * 5.822731)) + (3.2883413 - x5)"
12,47.304676,"(x0 + (abs(x0 * -8.829619) * x1)) + (3.279218 - x5)"
13,43.89697,"((((x0 * x1) * x0) + (x3 * x4)) - -0.79092604) * 4.4623785"
14,34.459515,"(6.0816574 * (x0 * (x0 * x1))) + (8.495072 + (abs(x2) * -6.3253236))"
16,29.920046,"(x1 * ((x0 * 6.0587635) * x0)) + (((abs(x2) * -6.3667736) + 8.263808) - x5)"
18,27.113121,"(x0 * ((x1 * x0) * 6.0333433)) + (((abs(x2) * -6.366953) + 8.321219) + (x4 * x3))"
20,22.989697,"((((6.0816574 * (x0 * x1)) * x0) + (8.495072 - x5)) + (abs(x2) * -6.3253236)) + (x4 * x3)"
22,21.561487,"(x3 * x4) + (((abs(x2) * -6.325344) + (8.495069 - x5)) + (x0 * ((x1 * x0) * (6.081634 - x37))))"
24,20.636219,"(((((6.0816574 - x37) * x0) * x1) * x0) + ((8.495072 - x5) + ((abs(x2) * -6.3253236) + (x4 * x3)))) + x12"
26,20.269981,"(((6.0816574 - x37) * (x0 * x1)) * x0) + (((8.495072 - x5) + (((abs(x2) * -6.3253236) + (x4 * x3)) + x12)) * 1.0477393)"
27,20.256496,"(((((((x1 * x0) * (6.0816574 - x37)) * x0) + (-6.3253236 * abs(x2))) + (x3 * x4)) + x12) + abs(x37 - 8.495072)) - x5"
