Complexity,Loss,Equation
1,68.24201,"-0.22193399"
3,47.32852,"x2 * -4.816974"
5,40.427547,"(x1 * 5.0016704) * x0"
7,18.451643,"((x0 * x1) - x2) * 5.0232687"
9,12.583818,"((x0 * x1) - (x5 + x2)) * 4.322507"
11,9.921219,"((x0 * x1) - (x2 + (x5 * 0.59295493))) * 4.9971714"
13,9.921196,"(((x1 * x0) * 1.0014665) - ((x5 * 0.5933886) + x2)) * 4.9931865"
15,9.865783,"((x1 * x0) - (((x5 - 0.07931228) + (x2 * 1.6741676)) * 0.5953425)) * 5.0097604"
17,9.74954,"x5 + (((((x0 * x1) - (x2 + x5)) + (x18 * 0.078055635)) * 4.9798346) + x5)"
19,9.610521,"(((4.879667 - ((x35 - x5) * -0.35548455)) * x1) * x0) - ((x5 + (x2 * 1.6735044)) * 2.995241)"
21,9.598461,"((4.879667 - (((x35 - x5) + 0.32382062) * -0.35548455)) * (x1 * x0)) - ((x5 + (x2 * 1.6735044)) * 2.995241)"
23,9.598337,"((4.879667 - (((x35 - (x5 + 0.026324704)) + 0.32382062) * -0.35548455)) * (x1 * x0)) - ((x5 + (x2 * 1.6735044)) * 2.995241)"
24,9.59528,"(x0 * (x1 * (5.4135766 - (abs(x9 * 0.40522948) * ((x24 - -1.4204978) * 0.929425))))) - (((x2 * 1.7109469) + x5) * 2.9096386)"
25,9.508069,"(x0 * ((x1 * 4.97721) - ((0.41917506 - x44) * ((x2 + 0.007873819) * -0.6598852)))) - (((x5 + (x2 * 1.6648917)) - 0.09147522) * 3.0088537)"
27,9.498255,"((((x1 * 4.972569) - (((0.40871665 - x44) * (x2 * -0.6567328)) + 0.09636038)) * x0) - ((x5 + ((x2 * 1.6666652) - -0.41686028)) * 3.008241)) - -1.5339425"
29,9.41977,"((5.0437813 - ((x23 * 0.31160498) * (((x26 * x14) + x23) * (x38 - (-0.6624973 * x44))))) * (x0 * x1)) - (2.9951096 * ((x2 * 1.6568122) + x5))"
