Complexity,Loss,Equation
1,105.00674,"7.941604"
3,96.44276,"square(square(x0))"
4,66.99267,"square(x0 * -2.377938)"
5,66.56891,"sqrt(square(x0) * 96.57877)"
6,37.56339,"(square(x0) - x1) * 5.76006"
8,32.64672,"(5.7625327 * (square(x0) - x1)) - x3"
9,17.412434,"(square(x2) - (x1 - square(x0))) * 4.0080185"
11,8.060833,"(square(x2) - (x1 - (square(x0) - x3))) * 4.0323634"
13,5.170764,"square(x2 * -1.7943879) - ((x1 - (square(x0) - x3)) * 4.6394143)"
15,2.8867362,"(x3 - ((x1 - (square(x0) - x3)) * 4.849586)) + square(x2 * -1.7652041)"
17,1.9573886,"x3 + (x4 + (square(x2 * -1.7657611) - ((x1 - (square(x0) - x3)) * 4.851464)))"
19,1.9275289,"x3 + (x4 + ((square(x2 * -1.7484721) - ((x1 - (square(x0) - x3)) * 4.8189034)) - -0.2250349))"
