Complexity,Loss,Equation
1,1.2522547,"-0.004251398"
3,1.2511535,"x6 * -0.03344746"
5,1.0154421,"(x3 * x6) * 0.48837194"
7,1.0143584,"((x6 + 0.06751978) * 0.48905978) * x3"
9,1.0135998,"((x6 * 0.4887404) + 0.032425385) * (x3 - 0.056313135)"
11,1.0131518,"((((x10 + 0.8547914) * 0.074286476) + x6) * x3) * 0.49021673"
12,1.0125498,"(x3 * (x6 + ((x10 + abs(x18)) * 0.075799875))) * 0.49009815"
14,1.0121824,"((x6 + abs(0.088487566 * (x10 - -0.9250478))) * (x3 - 0.060896706)) * 0.4857501"
16,1.011208,"((x6 + (0.088487566 * abs(x25 * (-0.9250478 - x10)))) * (x3 - 0.060896706)) * 0.4857501"
18,1.0105009,"((((x38 + x10) - -0.9250478) * (0.088487566 * abs(x25 + -0.35764953))) + x6) * (x3 * 0.4857501)"
20,1.0097067,"(((x38 + (x10 - -0.9250478)) * (0.088487566 * abs(x25 + -0.35764953))) + x6) * ((x3 - 0.060896706) * 0.4857501)"
22,1.009255,"((((x38 + (x10 - (x15 + -0.9250478))) * (0.088487566 * abs(x25 + -0.35764953))) + x6) * (x3 - 0.060896706)) * 0.4857501"
26,1.0090578,"((abs(x25 * 0.061744243) * (x12 + (((x10 + 1.4783189) - ((x31 + x15) - x38)) - 0.14718002))) + x6) * ((x3 - 0.056625552) * 0.48786408)"
27,1.0079732,"(((((x38 - ((x15 + x31) - abs(x38))) + (x17 + x10)) * (0.06810684 * abs(x25))) + 0.009903489) + x6) * ((x3 - 0.04916316) * 0.48763704)"
29,1.0078428,"(x3 - 0.051089663) * (((((x38 - ((x15 + x31) - (abs(x38) - -0.35769743))) + (x17 + x10)) * abs(x25 * -0.06743269)) + (x6 + 0.01206257)) * 0.48787946)"
30,1.0075864,"((x3 - 0.04916316) * 0.48763704) * ((abs(-0.06476449 * x25) * ((x38 - (abs(x19) + (x31 - (abs(x38) - -0.48201334)))) + (x17 + x10))) + (0.009903489 + x6))"
