Complexity,Loss,Equation
1,69.44885,"-0.1333123"
3,44.225296,"x0 * 5.16372"
5,20.2277,"(x0 - x1) * 5.077075"
7,14.598799,"((x2 + x0) - x1) * 4.337288"
9,7.167866,"(((x0 + x2) - x1) - x3) * 4.0175667"
11,3.2516155,"((x2 - x3) * 2.9922574) + ((x0 - x1) * 5.0348144)"
13,2.230996,"(((x2 - x3) * 2.986223) + ((x0 - x1) * 5.0518928)) - x5"
15,1.8951205,"((x4 + ((x2 - x3) * 2.9043446)) + ((x0 - x1) * 4.52396)) - x5"
17,1.436472,"((((x2 - x3) * 2.9402723) + x4) + (((x0 - x1) * 5.009796) - x5)) - 0.0551608"
28,1.4352487,"((((x0 + x2) - (x3 + abs(x1 - -3.0258775))) * 2.9798932) + ((x0 - (x5 - ((x0 - x1) + x4))) - (x1 + -4.333569))) + 4.634216"
