Complexity,Loss,Equation
1,65.90995,"0.13174535"
2,65.523445,"abs(x4)"
3,41.12743,"x2 * -4.8933372"
5,35.681824,"(x2 * -4.8933372) - x5"
7,21.046642,"((x0 * x1) - x2) * 5.0342894"
9,13.652039,"(((x0 * x1) - x2) - x5) * 4.2051725"
11,12.022287,"(((x1 * x0) - x2) * 4.8194385) - (x5 * 3.111207)"
13,12.014645,"(((x1 * x0) - x2) * 4.820709) + ((0.02817114 - x5) * 3.106921)"
14,11.769553,"(((x0 * x1) - x2) * 4.7955112) - ((3.941673 - abs(x15)) * x5)"
15,9.417535,"(((x0 * x1) - x2) * 4.9497657) - (2.9974403 * ((-0.07847427 - x4) * x3))"
17,1.2118311,"(((x1 * x0) - x2) * 4.9497657) - ((x5 + ((-0.07847427 - x4) * x3)) * 2.9974403)"
19,1.1916723,"(((x1 * x0) - x2) * 4.9497657) - (((x5 + (-0.07847427 - (x3 * x4))) * 2.9974403) + 0.23358817)"
23,1.1793165,"(((x1 * x0) - x2) * 4.94929) - ((2.9972794 * (((x3 * 0.3091235) - (x4 * (x3 + 0.027038587))) + x5)) - x3)"
25,1.1792394,"(((x1 * x0) - x2) * 4.94929) - ((((((x3 * 0.3091235) - (x4 * (x3 + 0.027038587))) + x5) * 2.9972794) - x3) + -0.008865622)"
27,1.1792393,"(((x1 * x0) - x2) * 4.9495287) - (((((x3 * 0.30909923) - ((x3 + 0.027046824) * x4)) + x5) * 2.9972558) - ((x3 + -0.016139535) - -0.024946347))"
29,1.1792392,"(((((x1 * x0) - x2) * 4.94929) - (((((x3 * 0.3091235) - (x4 * (x3 + 0.027038587))) + x5) * 2.9972794) - x3)) + (-0.008865622 - -0.03230645)) - 0.014422924"
30,1.1792122,"(((x1 * x0) - x2) * 4.949356) - (((((x3 * 0.30914798) - ((x3 + 0.026997933) * x4)) + x5) * 2.9971218) - ((x3 + 0.001863169) - (abs(x9) * -0.0084634395)))"
