Complexity,Loss,Equation
1,66.47825,"0.21899892"
2,65.61336,"abs(x14)"
3,40.583275,"x0 * 5.177098"
5,21.28431,"(x0 - x1) * 4.6464677"
7,13.982765,"4.069355 * ((x0 - x1) - x3)"
9,7.4609547,"(((x0 - x1) + x2) - x3) * 4.069355"
11,2.928801,"((x2 + ((x0 - x1) * 1.6483337)) - x3) * 3.053645"
13,2.0442677,"x4 + (((((x0 - x1) * 1.6478138) - x3) + x2) * 3.037684)"
15,1.0769395,"(x4 + (3.0261176 * ((x2 - x3) + ((x0 - x1) * 1.6547017)))) - x5"
17,1.0734714,"((((x2 - x3) + ((x0 - x1) * 1.6567783)) * 3.0225148) + (x4 - x5)) - -0.059159722"
19,1.0686733,"((x4 - x5) - (x3 * 0.12908648)) + ((((x0 - x1) * 1.6904103) + (x2 - x3)) * 2.960371)"
21,1.0492808,"((x4 + ((x2 + (((x0 - x1) * 1.6595181) - x3)) * 3.0198872)) - x5) - (x27 * (0.02252561 - -0.17451152))"
23,1.0443983,"((x4 + ((x2 + ((((x0 - x1) * 1.6595181) + 0.02252561) - x3)) * 3.0198872)) - x5) - (x27 * (0.021533722 - -0.17451152))"
24,1.0407603,"((3.023481 * ((x2 - x3) + ((x0 - x1) * 1.6568896))) + x4) - (x5 - (((x15 + abs(x20)) * -0.12488821) * x14))"
25,1.0394521,"(x4 + (((x2 + ((((x0 + 0.014063193) - x1) * 1.6567781) - x3)) * 3.022562) - x5)) - (((x3 * 0.06598304) - -0.1632275) * x27)"
26,1.0359062,"((3.023481 * ((x2 - x3) + ((x0 - x1) * 1.6568896))) + x4) - ((x5 - (((x15 + abs(x20)) * -0.12488821) * x14)) + -0.07474727)"
28,1.0329677,"(((((x0 - x1) * 1.65798) + (x2 - x3)) * 3.0202725) + 0.03931069) + ((x4 - x5) - ((x15 + abs(x20)) * ((x14 + -0.28770417) * 0.14559317)))"
30,1.0269196,"(((x2 + (((x0 - x1) * 1.6602083) - x3)) * 3.025118) + (x4 + 0.06477514)) - (x5 - (((x14 + x48) * abs(x0 * (x20 + 0.6082377))) * -0.10296022))"
