Complexity,Loss,Equation
1,1.0072979,"-0.012605447"
3,0.98952365,"x35 * -0.12936333"
5,0.97364837,"(x36 - x35) * 0.12789191"
6,0.9736192,"(x36 - x35) * log(1.1427457)"
7,0.96221626,"(x35 - (x7 * x43)) * -0.14015546"
9,0.9434491,"(x35 - ((x7 + x37) * x43)) * -0.13824378"
11,0.93464696,"((x43 * (x23 - (x7 + x37))) + x35) * -0.11121442"
13,0.9262262,"(x35 + (x43 * (x23 - (x37 + (x7 - x4))))) * -0.1266075"
14,0.9180393,"log(0.89791256) * ((x35 + (x43 * (x23 - (x37 + x7)))) - x48)"
16,0.917939,"log(0.89791256) * ((x35 + (x43 * (x23 - ((x7 + x37) + x25)))) + x44)"
17,0.90109617,"(x35 + ((x43 * (x23 - (((x37 + x25) - -0.4024482) + x7))) - x48)) * -0.13284498"
19,0.9007339,"((x35 + ((x43 * (x23 - ((x37 + (x25 - -0.40825823)) + x7))) - x48)) * -0.1329651) - 0.019042315"
27,0.89855814,"(((x43 * (x23 - (((((x25 + (((x42 + x24) - x10) * x40)) + x42) + x7) + 0.6219682) + x37))) + x35) + 0.22798903) * -0.09604956"
28,0.8980635,"(0.37393028 + ((log(0.6993367) + ((x23 - (((x25 + (((x24 - x10) * x40) + x42)) + x7) + (0.742818 + x37))) * x43)) + x35)) * -0.09186793"
