Complexity,Loss,Equation
1,246.94539,"4.1234555"
3,203.2,"x1 * 7.71779"
5,190.56604,"(x1 * 7.455979) + 3.5642307"
6,97.952065,"x1 * (abs(x0) * 11.484883)"
7,69.16917,"((x0 * 6.1900997) * x1) * x0"
9,56.044895,"(x0 * ((x0 * x1) * 6.1321106)) + 3.6248295"
11,50.59963,"((((x1 * 6.15551) * x0) * x0) - -3.6476562) - x5"
12,37.85368,"(((x0 * x0) * x1) - (abs(x2) + -1.3881454)) * 6.15388"
14,32.45535,"((((x1 * x0) * x0) - (abs(x2) + -1.389731)) * 6.1750536) - x5"
16,31.494356,"((((x0 * x0) * x1) - (abs(x2) + -1.3881454)) * 6.15388) - (x5 * 1.2438358)"
17,28.335451,"(sqrt(abs(x2)) * -13.619318) + ((((x0 * (x1 * x0)) * 6.0714993) - -14.877964) - x5)"
18,28.185032,"((9.460219 - ((x0 * (x1 * x0)) * -6.1344333)) + (abs(x2) * -7.2138906)) - (x5 * 2.8227694)"
19,24.41095,"(((x1 * x0) * (x0 * 6.1146946)) - -14.907591) + ((sqrt(abs(x2)) * -13.604693) - (x5 * 2.8428957))"
21,24.387709,"(((x0 * (x0 * 6.1129127)) * (x1 + -0.014551774)) + ((sqrt(abs(x2)) * -13.618245) - (x5 * 2.8396034))) - -15.018621"
22,24.246021,"(((x0 * x1) * (x0 * 6.159119)) - -14.989067) + ((sqrt(abs(x2)) * -13.667727) - (x5 * (abs(x0) + 2.0451245)))"
24,22.953701,"(((x0 * x1) * x0) * 6.102937) + ((abs(x2 * 8.552371) - ((sqrt(abs(x2)) * 27.888744) - (x5 * -2.862967))) + 19.845165)"
26,22.907623,"((((x0 * (x0 * 6.168038)) + -0.2611615) * x1) + ((19.889446 - (sqrt(abs(x2)) * 28.031805)) - (x5 * 2.886332))) + abs(x2 * 8.658279)"
27,22.276924,"(((abs(x2 * 8.266623) - ((sqrt(abs(x2)) * 27.318579) - (x5 * -2.915594))) + (((x1 * 6.105963) * x0) * x0)) + abs(x4)) + 18.799364"
