Complexity,Loss,Equation
1,1.2650608,"-0.0031844103"
3,1.2289983,"x3 * x6"
5,1.0023893,"x3 * (x6 * 0.5183466)"
7,1.0016471,"(x6 + 0.05304646) * (x3 * 0.5187166)"
9,1.0001498,"x6 * ((x3 + (x38 * 0.090335466)) * 0.5185965)"
15,0.9992896,"x3 * ((((x14 + 1.6015464) * (x28 + 0.85279757)) * 0.023312999) + (x6 * 0.5191709))"
18,0.9987822,"x3 * (((abs(x25 - -0.6188847) * ((x28 + x6) + x23)) * 0.035129063) + (x6 * 0.48542714))"
20,0.99791425,"((x6 * 0.4876046) + (((abs(x25 - -0.59012675) * (x6 + (x23 + x28))) - -0.90816873) * 0.03476484)) * x3"
23,0.9975144,"x3 * (((x23 + ((1.1638169 + (x6 * ((x32 + x27) + x25))) - (x43 - x36))) * 0.026240578) + (x6 * 0.51849186))"
24,0.9970832,"x3 * (((((x32 + (x25 + (x27 - x23))) * x6) + (x23 + (abs(x24) - x49))) * 0.025830036) + (x6 * 0.51579183))"
26,0.9969311,"x3 * ((((((((x32 + x27) + x25) * abs(x44)) - x23) * x6) + ((x33 + 1.345128) - x49)) * 0.025830036) + (x6 * 0.51579183))"
28,0.99637264,"x3 * (((((((x32 + (x27 + x25)) * abs((-0.59353495 * x5) - x44)) - x23) * x6) + (x33 + 1.345128)) * 0.025830036) + (x6 * 0.51579183))"
30,0.99588376,"(((((((((x32 + x27) + x25) * abs((x5 * -0.59353495) - x44)) - x23) * x6) + (x33 + 1.345128)) - x49) * 0.025830036) + (x6 * 0.51579183)) * x3"
