Complexity,Loss,Equation
1,100.61924,"7.911012"
3,92.40012,"7.865295 - x1"
4,53.52591,"abs(x0) * 10.506338"
6,44.602016,"abs(x0 * -10.505578) - x1"
7,31.108772,"((x0 * x0) - x1) * 5.7095947"
8,30.745405,"(abs(x0) * 10.502245) - (x1 * 4.5437174)"
9,25.781015,"(((x0 * x0) - x1) * 5.0182533) + 2.6952724"
10,14.73607,"(abs(x2) + ((x0 * x0) - x1)) * 4.79032"
11,14.736066,"(abs(x2) + (abs(x0 * x0) - x1)) * 4.790218"
12,8.498109,"((x0 * x0) + ((abs(x2) - x1) - x3)) * 4.5472813"
14,5.336772,"((((abs(x2) + (x0 * x0)) - x1) * 1.6548016) - x3) * 2.8849075"
16,5.327016,"((((abs(x2) + ((x0 * x0) - x1)) * 4.800216) - x3) - x3) - x3"
17,3.3937647,"(((((x2 * (x2 * 0.585959)) + (x0 * x0)) - x1) * 5.04717) - x3) - x3"
19,2.344032,"(((x2 * (x2 * 0.5883186)) + ((x0 * x0) - x1)) * 5.0545774) + ((x4 - x3) - x3)"
21,1.2955273,"((((x2 * (0.585959 * x2)) + ((x0 * x0) - x1)) * 5.04717) + ((x4 - x3) - x3)) - x3"
25,1.2934314,"(((x4 - (x3 - 0.6655908)) - x3) - x3) + ((((x2 * (x2 * 0.58907545)) + ((x0 * x0) - x1)) * 5.0562835) + -0.6596712)"
