Complexity,Loss,Equation
1,70.48542,"-0.6280455"
3,46.368217,"x0 * 5.029867"
5,21.612272,"(x0 - x1) * 5.1290035"
7,14.1668,"4.270578 * ((x0 - x1) - x3)"
9,10.894872,"(((x2 + x0) - x1) * 4.4458356) - x3"
11,6.3868847,"((x0 + (x2 + (x3 * -0.7097519))) - x1) * 4.374124"
13,3.4503925,"((((x3 * -0.6055344) - x1) + x0) + (x2 * 0.5803087)) * 5.088546"
15,3.4502594,"((((x2 * 0.58053505) + x0) + ((x3 * -0.6055496) - x1)) * 5.088844) + 0.011615054"
17,2.247062,"((x0 + ((x2 - x1) + ((x3 * -1.1687651) + (x0 - x1)))) * 2.578777) - x5"
19,1.3206968,"(x4 + ((((x3 * -1.1879251) + (((x0 - x1) - x1) + x2)) + x0) * 2.5596094)) - x5"
21,1.3196995,"x4 + (((((x3 * -1.1878601) + (((x0 - x1) - x1) + (x2 + x0))) * 2.5589426) + -0.031650737) - x5)"
23,1.3042221,"x4 + ((x0 * -0.1143515) + ((((x0 + (x2 + (x3 * -1.163936))) + ((x0 - x1) - x1)) * 2.610551) - x5))"
25,1.1542248,"(((x0 + x2) + (x0 + (((x3 * -1.0966495) - x1) - x1))) * 2.7905855) + ((x4 + ((x0 - x1) * -0.503465)) - x5)"
27,1.0945128,"(((x0 - (x1 + 0.015372606)) * -1.0316175) + (x4 - x5)) + (((x0 + (x2 + x0)) + (((x3 * -1.0072973) - x1) - x1)) * 3.0202796)"
29,1.0898583,"((x0 + ((((x2 + (x0 + (x3 * -1.0099279))) - x1) - x1) * 3.012109)) + x4) + (x1 + (((x0 - -0.020483349) - (x15 * 0.064484276)) - x5))"
