Complexity,Loss,Equation
1,22.767324,"0.15809226"
3,16.975681,"x3 * x4"
5,12.3139,"(x3 * x4) * 3.0025876"
7,8.563789,"((x3 * x4) + x1) * 2.5591412"
9,8.130485,"(x1 * 2.0670087) - (x4 * (x3 * -2.9763503))"
10,6.8928742,"(abs(x0) * x1) - ((x3 * -3.0030923) * x4)"
11,5.6987276,"(x3 * x4) - ((x0 * (x0 * x1)) * -1.9588463)"
12,2.2408836,"(x1 * (abs(x0) * 3.1208012)) - ((x4 * -3.0031242) * x3)"
13,0.9090705,"(x4 * (x3 * 3.0303228)) - (((x0 * -1.9700497) * x0) * x1)"
15,0.9066777,"((0.0475589 - (x3 * -3.030762)) * x4) - ((x0 * (x1 * x0)) * -1.9688053)"
17,0.8944348,"(x4 * (x3 * 3.0341523)) - (((x7 * 0.06835641) - (x1 * x0)) * (x0 * 1.9701258))"
19,0.888302,"(x4 * ((-0.013668368 - x3) * -3.0322497)) - (x0 * ((x2 * -0.13539317) - (x1 * (x0 * 1.9664937))))"
21,0.87515175,"(x4 * (x3 * 3.024209)) - (x0 * (((((x19 - x6) * -0.06973498) * x16) - (x0 * x1)) * 1.963739))"
23,0.8714517,"(((x3 * 3.0246358) + 0.059290603) * x4) - (((((x16 * -0.07124698) * (x19 - x6)) - (x0 * x1)) * 1.9620876) * x0)"
25,0.8676206,"((x7 * 0.08900117) - (x4 * (x3 * -3.0290043))) - ((((x19 - x6) * (x16 * -0.07007902)) - (x1 * x0)) * (x0 * 1.9607254))"
26,0.8663638,"(((x1 * -0.047649596) - (x3 * -3.039861)) * x4) - ((x0 * 1.9470086) * ((x16 * (-0.072433285 * (abs(x9) - x6))) - (x0 * x1)))"
27,0.8618199,"(((x7 * x0) * -0.12364904) - ((x3 * x4) * -3.0350995)) - ((((x16 * ((x35 - x6) * -0.06669175)) - (x1 * x0)) * x0) * 1.9634045)"
28,0.85372376,"((abs(x42 * 0.16183037) * x7) - ((x3 * -3.0287642) * x4)) - (x0 * ((((x19 - x6) * (x16 * -0.07244722)) - (x0 * x1)) * 1.9618028))"
29,0.8458869,"((((x7 * 0.119464196) * x42) * x42) - ((x4 * x3) * -3.0250056)) - (x0 * (((((x19 - x6) * x16) * -0.073080115) - (x1 * x0)) * 1.9626063))"
