Complexity,Loss,Equation
1,171.31111,"2.6925058"
3,140.37463,"x1 * 6.327716"
5,132.81627,"(x1 * 6.351178) + 2.7494764"
6,79.939896,"x1 * (abs(x0) * 9.321973)"
7,69.13203,"(x0 * (x0 * x1)) * 5.45587"
9,60.79285,"(((x0 * x1) * x0) + 0.52653223) * 5.4836135"
11,44.857895,"((x4 * x3) + (x0 * (x0 * x1))) * 5.4812136"
12,42.07508,"((1.3015256 - abs(x2)) + (x0 * (x1 * x0))) * 5.8249154"
13,37.47092,"(((x3 * x4) + (x1 * (x0 * x0))) + 0.4956553) * 5.483642"
15,32.895596,"((((x4 * x3) + ((x1 * x0) * x0)) + 0.50569975) * 5.4819746) - x5"
17,29.339453,"(((((x3 * x4) + 0.5235705) + (x0 * (x1 * x0))) * 1.9034859) - x5) * 2.8744297"
18,18.643929,"(((x0 * (x1 * x0)) + (x3 * x4)) * 5.661589) + ((abs(x2) * -7.1322246) - -8.449292)"
20,14.179097,"(((((x1 * x0) * x0) + (x3 * x4)) * 5.6593904) + ((abs(x2) * -7.1115985) - -8.487088)) - x5"
22,12.222473,"(((x0 * x1) * (x0 * 5.9762607)) + ((((x3 * x4) * 4.5578637) + (abs(x2) * -7.2397814)) - -8.63545)) - x5"
24,8.89567,"((((x0 * x1) * x0) * 5.9701467) + ((x3 * x4) * 4.560409)) + ((abs(x2) * -7.19947) - (-8.705529 - (x5 * -2.8898585)))"
26,8.856317,"((x3 * ((x4 * 4.5444355) - -0.19851898)) + ((abs(x2) * -7.1904736) + ((x0 * (x0 * (x1 * 5.9612675))) - -8.689387))) - (x5 * 2.8846056)"
28,8.850243,"((x1 * x0) * (x0 * 5.972897)) + (((((x15 * -0.0469519) + (x3 * x4)) * 4.5671906) + (abs(x2) * -7.187941)) - (-8.693021 - (x5 * -2.8884456)))"
30,8.819467,"(((((x0 * x1) * x0) * 5.964787) + (x15 * -0.19448458)) + (x3 * ((x4 * 4.552127) - -0.17684841))) + ((abs(x2) * -7.181138) - (-8.679944 - (x5 * -2.8842783)))"
