Complexity,Loss,Equation
1,30.476662,"-0.34254444"
3,23.881464,"x1 * 2.550564"
4,22.49173,"x1 * abs(x0)"
5,15.687993,"x1 * (x0 * x0)"
6,12.4378,"(x1 * 3.908299) * abs(x0)"
7,8.8628845,"x0 * ((x1 * x0) * 2.2747917)"
9,8.815448,"(x0 * 2.2535014) * ((x1 + -0.054277036) * x0)"
10,3.6692977,"((abs(x0) * x1) + (x4 * x3)) * 3.3434188"
11,1.5643624,"((x4 * x3) + (x0 * (x0 * x1))) * 2.239962"
12,1.5643623,"2.239962 * ((abs(x0 * x0) * x1) + (x4 * x3))"
13,0.93738234,"(((x1 * x0) * x0) * 2.0258465) + ((x4 * x3) * 3.024318)"
15,0.9315644,"((((x1 * x0) - 0.0370744) * x0) + ((x4 * x3) * 1.4945593)) * 2.023278"
17,0.918037,"(((x39 * -0.06811342) + (x4 * (x3 * 1.4878693))) + ((x0 * x1) * x0)) * 2.0297236"
19,0.9125516,"(((x39 * -0.06762367) + (x3 * (x4 * 1.4895616))) + (((x1 * x0) - 0.03593194) * x0)) * 2.027167"
21,0.908279,"(((x1 * (x0 * x0)) + (x39 * ((x27 - 1.1747543) * 0.04813572))) + ((x4 * 1.4885273) * x3)) * 2.0310333"
22,0.90029866,"((((x39 * 0.06258586) * (x27 - abs(x47))) + ((x1 * x0) * x0)) + (x4 * (x3 * 1.4879327))) * 2.0312703"
23,0.89297634,"((((x0 * x0) * x1) + (((x32 + x39) * (x27 - 1.1747543)) * 0.04813572)) + (x4 * (1.4885273 * x3))) * 2.0310333"
25,0.89050734,"(((((x3 + -0.5699981) * x20) - 0.74944437) * (x39 * 0.098240584)) + (((x3 * x4) * 1.4773234) + (x1 * (x0 * x0)))) * 2.031984"
26,0.88093036,"(((x4 * (x3 * 1.4826586)) + ((x39 * 0.07373814) * ((x3 * x20) - abs(x6 + x9)))) + ((x1 * x0) * x0)) * 2.033092"
28,0.873137,"(((x4 * 1.4791467) * x3) + (((((x3 + -0.5371135) * x20) - abs(x6 + x9)) * (x39 * 0.07707532)) + (x1 * (x0 * x0)))) * 2.0337245"
30,0.872848,"(((x4 * (1.4802649 * x3)) + ((((-0.7470827 + (1.4802649 * x3)) * x20) - abs(x6 + x9)) * (x39 * 0.073202886))) + (x1 * (x0 * x0))) * 2.0340598"
