Complexity,Loss,Equation
1,65.56967,"x41"
3,39.47296,"x0 * 5.040924"
5,22.115284,"(x0 - x1) * 4.696681"
7,14.557751,"(x0 - (x1 + x3)) * 4.130538"
9,7.3357687,"(((x2 - x3) + x0) - x1) * 3.9753826"
11,5.9856844,"x0 + (((x0 + x2) - (x3 + x1)) * 3.6883843)"
13,4.215579,"(x0 + ((x2 + (x0 - (x1 + x3))) - x1)) * 2.56245"
15,2.7369804,"x4 + (((((x0 - x1) + x2) + x0) - (x1 + x3)) * 2.588408)"
17,1.6338066,"(x4 + (((((x0 + x2) + x0) - x1) - (x1 + x3)) * 2.5815077)) - x5"
19,1.633666,"((((x0 + (x0 + (x2 - x1))) - (x3 + x1)) * 2.5815086) + (x4 + 0.011845392)) - x5"
