Complexity,Loss,Equation
1,188.40356,"2.7690265"
3,145.47217,"x1 * 6.6993337"
5,138.27986,"2.6820598 - (x1 * -6.671145)"
6,81.67524,"(abs(x0) * 9.385629) * x1"
7,65.370766,"(x1 * x0) * (x0 * 5.833521)"
9,56.308952,"((x1 * (x0 * 5.866316)) * x0) + 3.0111423"
11,28.037159,"((x0 * (x0 * x1)) - log(abs(x2))) * 5.6346416"
13,23.032427,"((((x0 * x0) * x1) - log(abs(x2))) * 5.6328764) - x5"
14,23.032425,"(((x0 * (x0 * x1)) - log(abs(abs(x2)))) * 5.6328764) - x5"
15,19.990791,"((5.6346416 * ((x0 * (x1 * x0)) - log(abs(x2)))) - x5) - x5"
17,18.140038,"(x0 * ((x0 * 5.863767) * x1)) - ((log(abs(x2)) * 5.026077) + (x5 * 3.0457065))"
19,18.134706,"((x0 * x1) * (x0 * 5.8630295)) - (((x5 * 3.0521328) + (log(abs(x2)) * 5.0569544)) - -0.08250739)"
20,18.00287,"((x0 * x0) * (x1 * 5.87036)) - ((log(abs(x2)) * 4.9883413) + ((abs(x34) + 2.1285827) * x5))"
22,17.939878,"(x0 * (x1 * (x0 * 5.8755326))) - ((log(abs(x2)) * 4.9980783) + (x5 * (abs(x34 + -0.24767837) + 2.1264498)))"
23,17.903042,"(x0 * ((x0 * 5.8417745) * x1)) - ((log(abs(x2)) * 4.9823294) + ((abs(x18) + (abs(x34) + 1.2374815)) * x5))"
25,17.837816,"((x1 * (x0 * x0)) * 5.846981) - ((x5 * ((abs(x34 + -0.24856198) + abs(x18)) + 1.2353898)) + (log(abs(x2)) * 4.9920425))"
26,17.725576,"((((x1 * x0) * 5.8759007) * x0) + 0.47009522) - (abs(x49 * x30) + ((log(abs(x2)) + (log(abs(x2)) + x5)) * 2.604686))"
27,17.581882,"(abs(x32) + (5.8744645 * (x0 * (x1 * x0)))) - (abs(x30 * x49) + (((x5 + log(abs(x2))) + log(abs(x2))) * 2.5524142))"
28,17.49311,"(((x0 * (x0 * x1)) * 5.878505) - (abs((x30 * x49) * x28) + ((x5 + (log(abs(x2)) + log(abs(x2)))) * 2.6137173))) + 0.4722394"
29,17.41406,"(x0 * (x1 * (x0 * 5.8775196))) + (abs(x10) - ((((x5 + log(abs(x2))) + log(abs(x2))) * 2.5665119) + abs(x49 * (x30 - -0.45543307))))"
