Complexity,Loss,Equation
1,21.474451,"0.081553586"
3,16.600828,"x1 * 2.2930245"
4,15.721346,"abs(x0) * x1"
5,12.153604,"(x0 * x0) * x1"
6,10.484601,"abs(x0 * 3.226415) * x1"
7,9.495833,"2.7632248 * ((x3 * x4) + x1)"
9,7.507032,"(x0 * (x1 * x0)) + (x4 * x3)"
10,2.855186,"((x3 * x4) + (abs(x0) * x1)) * 3.0410547"
11,1.8499312,"((x3 * x4) + (x1 * (x0 * x0))) * 2.1590421"
13,1.0354177,"((x0 * x0) * (x1 * 1.9464406)) - ((x3 * x4) * -2.9574475)"
15,1.0275176,"(((x0 * x1) * (x0 + -0.04443514)) * 1.9487537) - (x3 * (x4 * -2.9558387))"
17,1.0205512,"(((x0 * x1) * x0) - (x4 * ((x3 * -1.5296247) - (x29 * -0.062318325)))) * 1.9440509"
19,1.0161959,"1.9563987 * (((x0 + -0.046039462) * (x0 * x1)) - (((x3 * -1.5081861) * x4) - (x13 * -0.044288546)))"
21,1.0068043,"((((x1 * x0) * x0) - ((x3 * x4) * -1.5123203)) - (((x0 * x35) - x13) * -0.062207833)) * 1.9534907"
23,1.0000806,"((((x1 * x0) * (x0 + -0.040780805)) - ((x4 * x3) * -1.5102361)) - (((x0 * x35) - x13) * -0.06099884)) * 1.955345"
25,0.99537104,"(((x0 * (x1 * x0)) - (x4 * (-1.5062757 * x3))) - ((1.9227507 + x42) * (-0.031312 * ((x35 * x0) - x13)))) * 1.9587888"
27,0.97701037,"(((x0 + -0.050212152) * (x0 * x1)) - ((x4 * (x3 * -1.4988965)) - ((x35 * 0.043446895) * ((x0 - (x13 * x26)) * 1.9570204)))) * 1.9614359"
29,0.9743856,"(((x0 + -0.050509974) * (x0 * x1)) - ((x4 * (x3 * -1.4995835)) + ((x35 * -0.026659198) * (((x0 - (x13 * x26)) * 3.3368287) + x20)))) * 1.960937"
