Complexity,Loss,Equation
1,189.81021,"4.6368117"
3,170.93451,"x1 * 6.494516"
5,154.34126,"(x1 - -0.668868) * 6.1146216"
6,100.01187,"abs(x0 * 9.520867) * x1"
7,78.79549,"x1 * ((x0 * x0) * 5.2065296)"
9,66.893074,"((x1 * (x0 * x0)) * 5.041876) + 3.4691517"
11,62.107334,"(x0 * ((x0 * x1) * 5.0453157)) + (3.4301934 - x5)"
12,46.17587,"((((x0 * x1) * x0) - abs(x2)) * 5.1989474) - -7.6181426"
14,42.882133,"(((x0 * (x1 * x0)) * 4.948852) - (abs(x2) * 8.0900345)) - -10.003542"
16,40.710907,"((((x0 * ((x0 * x1) * 1.1200638)) - abs(x2)) - x5) * 4.4689226) + 6.9051323"
18,33.210552,"(((x0 * ((x0 * 0.5964599) * x1)) - (abs(x2) - (x5 * -0.3752003))) * 8.310964) + 10.060352"
20,32.926796,"(x3 - (x5 * 3.1325707)) + ((abs(x2) - (((x0 * 0.5639732) * (x0 * x1)) - -1.1351326)) * -8.719121)"
22,32.522327,"((((((x0 * x1) * x0) - -1.8817667) - ((abs(x2) - (x5 * -0.3839543)) * 1.6611861)) * 4.9183664) + 0.7133814) - x26"
23,32.214146,"((abs(x26) * x3) - (x5 * 3.1325707)) + ((abs(x2) - (((x0 * 0.5639732) * (x0 * x1)) - -1.1351326)) * -8.719121)"
25,31.879807,"(((abs(x9) * x3) - (x5 * 3.1185503)) + ((abs(x2) - (((x0 * 0.5957693) * (x1 * x0)) - -1.1437323)) * -8.343457)) - -0.5339221"
26,31.606455,"((x8 + (((((((x0 * x0) * x1) - -1.7566596) * 0.59657985) - (abs(x2) - (x5 * -0.37342608))) - -0.16171151) * 8.1324835)) + x3) - x26"
27,31.46594,"(((x3 * abs(x26)) - (x5 * 3.1325707)) + (((abs(x2) - (((0.5639732 * (x0 * x1)) * x0) - -1.1351326)) * -8.719121) - x26)) - -0.02463411"
29,31.252148,"((((x3 * abs(x26)) - (x5 * 3.1325707)) + ((abs(x2) - (((x0 * 0.5639732) * (x1 * x0)) - -1.1351326)) * -8.719121)) - -0.5329814) - (x26 - -0.02463411)"
