Complexity,Loss,Equation
1,1.1554188,"-0.030313786"
3,1.1483581,"x42 * 0.08540829"
4,1.1457096,"abs(x5) * -0.09891039"
5,1.1295644,"(x30 * -0.15352266) * x42"
6,1.1279539,"abs(x48 * 0.27686995) + -0.25560313"
7,1.1146075,"((x24 - x17) * x30) * 0.14707959"
8,1.1146073,"(x24 - x17) * (x30 * abs(0.14707012))"
9,1.0896655,"(x30 * (x24 - (x42 + x17))) * 0.14553437"
13,1.0860862,"(((x24 + 0.28487656) - (x17 - (x34 * x32))) * 0.14659715) * x30"
14,1.0846493,"x30 * (((abs(x18) + x24) - (x17 - (x32 * x34))) * 0.12771252)"
16,1.0809865,"x30 * (((abs(x18) + (x24 - (x17 - (x32 * x34)))) * 0.14514431) - 0.06810353)"
19,1.0781348,"x30 * (0.11500876 * ((x24 - (((x12 + abs(x17)) - x32) * x34)) + (abs(x18) + x46)))"
20,1.0683514,"((x30 - -0.575985) * 0.17058106) * (abs((x24 + (x41 + 1.1918842)) - ((x12 - x32) * x34)) - 1.5644383)"
22,1.0651237,"(((x30 - -0.62349814) * (abs(((x41 - (x34 * (x12 - x32))) + x24) + 1.2568662) - 1.4593194)) + -0.36308044) * 0.16393805"
24,1.065054,"(((x30 - -0.62349814) * (abs((x41 - ((x12 - x32) * x34)) + (x24 + (0.17549303 - -1.0581397))) - 1.4593194)) + -0.36308044) * 0.16393805"
25,1.0604295,"((-0.41333956 - x30) * (abs(((x12 - x32) * x34) + (-1.250188 - (x24 + x41))) - abs(1.4334886 - (x34 * x8)))) * -0.16884181"
27,1.0583507,"(((-0.41333956 - x30) * (abs((-1.250188 - (x24 + x41)) + ((x12 - x32) * x34)) - abs(1.4334886 - (x34 * x8)))) * -0.16884181) - 0.06457332"
