Complexity,Loss,Equation
1,110.91526,"3.1351087"
3,87.143196,"x1 * 5.8503895"
5,78.56293,"(x1 * 5.744085) - -2.9312108"
6,59.070965,"abs(x0 * 7.9696445) * x1"
7,57.264618,"((x0 * x0) * 5.2555504) * x1"
8,49.6901,"((abs(x0) * x1) * 7.940692) + 3.0629487"
9,47.490974,"3.1262832 - (((x0 * x0) * x1) * -5.253166)"
10,45.7587,"(((x1 * 7.9541683) * abs(x0)) + 3.0555544) - x5"
11,33.34962,"(x1 * abs(x0 * 7.713281)) - log(x2 * x2)"
13,20.74846,"(x1 * abs(x0 * 7.369202)) - (log(x2 * x2) * 2.3441925)"
15,14.06792,"(abs(x0 * 7.3894787) * x1) - ((x5 + log(x2 * x2)) * 2.3901618)"
16,9.789706,"(((x0 * (x1 * x0)) * 2.0344622) - (x5 + log(x2 * x2))) * 2.4504454"
20,9.609854,"((((x0 * x0) * abs(abs(4.9087896))) * x1) - (2.4154913 * (x5 + log(x2 * x2)))) + x4"
24,9.573134,"(x1 * abs(abs((x0 * 4.9990907) * x0))) - (((x5 + log(x2 * x2)) * 2.4602916) - ((x0 - x0) + x4))"
25,9.500447,"(((x1 * (abs(x0 * 4.557483) + abs(x24))) * abs(x0)) - ((x5 + log((x2 * 2.0445986) * x2)) * 2.4659)) + 1.6317395"
